seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
4,embedding_lr,0.9161290322580645,0.8024193548387097,0.9305555555555556,0.847452494511318,0.9703703703703704,0.0,0.0,0.004972708004061133,2.38808536529541,0.0003547079977579415,0.9104194641113281,0.005327416001819074,2.38808536529541,768,incubator-mxnet
4,hybrid_lr,0.9225806451612903,0.8221120984278878,0.8490740740740741,0.8347547974413646,0.9648148148148148,0.22888245902140625,7.178356170654297,0.014651041012257338,8.851570129394531,0.004467708989977837,3.7610015869140625,0.24800120902364142,8.851570129394531,768,incubator-mxnet
4,embedding_centroid,0.8838709677419355,0.7564414195430238,0.8907407407407408,0.7981770833333333,0.8907407407407407,0.0,0.0,0.0002727499813772738,0.9424209594726562,0.002166959020541981,0.48937225341796875,0.0024397090019192547,0.9424209594726562,768,incubator-mxnet
4,tfidf_lr,0.864516129032258,0.7133969907407407,0.7731481481481481,0.7366717903082275,0.8911111111111111,0.22888245902140625,7.178356170654297,0.02778933400986716,0.9704360961914062,0.0009239169885404408,0.005753517150878906,0.25759571001981385,7.178356170654297,768,incubator-mxnet
4,late_fusion_lr,0.9225806451612903,0.8221120984278878,0.8490740740740741,0.8347547974413646,0.9648148148148148,0.22888245902140625,7.178356170654297,0.032762042013928294,2.38808536529541,0.0012974169803783298,0.9104194641113281,0.26294191801571287,7.178356170654297,768,incubator-mxnet
4,embedding_knn,0.8516129032258064,0.6853846153846154,0.7231481481481481,0.7010482180293501,0.8901851851851852,0.0,0.0,0.010452957998495549,0.020158767700195312,0.014681125991046429,1.73077392578125,0.025134083989541978,1.73077392578125,768,incubator-mxnet
5,embedding_lr,0.9161290322580645,0.8071475625823452,0.8453703703703703,0.8244926400139361,0.9637037037037037,0.0,0.0,0.003723208006704226,2.387568473815918,0.0003179999766871333,0.9104194641113281,0.0040412079833913594,2.387568473815918,768,incubator-mxnet
5,hybrid_lr,0.9161290322580645,0.8239556692242114,0.7814814814814814,0.8005148005148005,0.9677777777777778,0.21982395800296217,5.915390968322754,0.016956542007392272,8.859580993652344,0.00568795800791122,3.7800674438476562,0.24246845801826566,8.859580993652344,768,incubator-mxnet
5,embedding_centroid,0.9161290322580645,0.8046153846153846,0.8666666666666667,0.8310272536687631,0.8666666666666667,0.0,0.0,0.00019520899513736367,0.9424209594726562,0.002004749985644594,0.4892845153808594,0.0021999589807819575,0.9424209594726562,768,incubator-mxnet
5,tfidf_lr,0.9032258064516129,0.807421451787649,0.7101851851851851,0.7456514604529045,0.9377777777777778,0.21982395800296217,5.915390968322754,0.0047594170027878135,0.9700078964233398,0.0002757080364972353,0.005753517150878906,0.22485908304224722,5.915390968322754,768,incubator-mxnet
5,late_fusion_lr,0.9161290322580645,0.8163699690402477,0.8027777777777778,0.8093480934809347,0.9662962962962963,0.21982395800296217,5.915390968322754,0.00848262500949204,2.387568473815918,0.0006034990074113011,0.9104194641113281,0.2289100820198655,5.915390968322754,768,incubator-mxnet
5,embedding_knn,0.9290322580645162,0.8569906223358909,0.8101851851851851,0.8312048312048312,0.9011111111111111,0.0,0.0,0.00048091699136421084,0.02020263671875,0.02240962497307919,1.7308578491210938,0.0228905419644434,1.7308578491210938,768,incubator-mxnet
6,embedding_lr,0.9161290322580645,0.8030960648148149,0.887962962962963,0.8369872987622361,0.9662962962962963,0.0,0.0,0.0037327079917304218,2.3881540298461914,0.0002873330086003989,0.9104194641113281,0.004020041000330821,2.3881540298461914,768,incubator-mxnet
6,hybrid_lr,0.9225806451612903,0.8180661577608141,0.8703703703703705,0.84107997265892,0.9607407407407407,0.2689281250059139,6.974255561828613,0.01435804201173596,8.839874267578125,0.003697750042192638,3.771209716796875,0.2869839170598425,8.839874267578125,768,incubator-mxnet
6,embedding_centroid,0.896774193548387,0.7731199186991871,0.8981481481481481,0.8151460942158617,0.898148148148148,0.0,0.0,0.00016316701658070087,0.9424209594726562,0.0016337079869117588,0.48932838439941406,0.0017968750034924597,0.9424209594726562,768,incubator-mxnet
6,tfidf_lr,0.896774193548387,0.7765287769784173,0.7277777777777779,0.7485806974858069,0.9233333333333333,0.2689281250059139,6.974255561828613,0.00610441601020284,0.9701976776123047,0.0002132499939762056,0.005753517150878906,0.27524579101009294,6.974255561828613,768,incubator-mxnet
6,late_fusion_lr,0.9161290322580645,0.8046153846153846,0.8666666666666667,0.8310272536687631,0.9607407407407407,0.2689281250059139,6.974255561828613,0.009837124001933262,2.3881540298461914,0.0005091239872854203,0.9104194641113281,0.2792743729951326,6.974255561828613,768,incubator-mxnet
6,embedding_knn,0.9161290322580645,0.8163699690402477,0.8027777777777778,0.8093480934809347,0.9503703703703703,0.0,0.0,0.0004924999957438558,0.020158767700195312,0.004649792012060061,1.7307701110839844,0.005142292007803917,1.7307701110839844,768,incubator-mxnet
7,embedding_lr,0.8838709677419355,0.7459749552772809,0.8055555555555556,0.7702569169960474,0.9211111111111111,0.0,0.0,0.003677708999020979,2.387486457824707,0.00028987499536015093,0.9104194641113281,0.00396758399438113,2.387486457824707,768,incubator-mxnet
7,hybrid_lr,0.8774193548387097,0.7283226723525231,0.7379629629629629,0.7329766977967178,0.9203703703703704,0.2495751249953173,7.134471893310547,0.013980207993881777,8.847244262695312,0.003750499978195876,3.7675933837890625,0.26730583296739496,8.847244262695312,768,incubator-mxnet
7,embedding_centroid,0.8580645161290322,0.7093333333333334,0.7907407407407407,0.7376923076923076,0.7907407407407407,0.0,0.0,0.00016583400429226458,0.9424209594726562,0.0016087090480141342,0.48937225341796875,0.0017745430523063987,0.9424209594726562,768,incubator-mxnet
7,tfidf_lr,0.8903225806451613,0.7563854489164087,0.7453703703703705,0.7506859683981455,0.884074074074074,0.2495751249953173,7.134471893310547,0.0055499170266557485,0.9705142974853516,0.00023291699471883476,0.005753517150878906,0.2553579590166919,7.134471893310547,768,incubator-mxnet
7,late_fusion_lr,0.8774193548387097,0.7305665349143611,0.7592592592592593,0.7434892430972913,0.9155555555555556,0.2495751249953173,7.134471893310547,0.009227626025676727,2.387486457824707,0.0005317079776432365,0.9104194641113281,0.2593344589986373,7.134471893310547,768,incubator-mxnet
7,embedding_knn,0.896774193548387,0.7727088402270884,0.7490740740740741,0.760061919504644,0.8431481481481482,0.0,0.0,0.0004979999794159085,0.02020263671875,0.015030499984277412,1.730813980102539,0.01552849996369332,1.730813980102539,768,incubator-mxnet
