seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
13,hybrid_lr,0.930648769574944,0.8752691387559808,0.9115505706414797,0.8917294995507286,0.9795684113865931,0.8268575000111014,20.106080055236816,0.06731287500588223,26.469512939453125,0.009412917017471045,11.323371887207031,0.9035832920344546,26.469512939453125,768,tensorflow
13,embedding_centroid,0.9082774049217002,0.8383805599458117,0.8932014954742228,0.8613785748322731,0.8932014954742228,0.0,0.0,0.0002854160265997052,2.5010147094726562,0.0022277089883573353,1.3470687866210938,0.0025131250149570405,2.5010147094726562,768,tensorflow
13,tfidf_lr,0.8903803131991052,0.8125237500678574,0.8776072412436049,0.8381069234919767,0.9501180637544274,0.8268575000111014,20.106080055236816,0.006085041997721419,0.992156982421875,0.00025658297818154097,0.014664649963378906,0.8331991249870043,20.106080055236816,768,tensorflow
13,late_fusion_lr,0.9194630872483222,0.85460358056266,0.9092384887839433,0.8778020776380535,0.9767152039879312,0.8268575000111014,20.106080055236816,0.010975917015457526,6.406085014343262,0.0006805409793742001,2.623584747314453,0.8385139580059331,20.106080055236816,768,tensorflow
13,embedding_knn,0.9038031319910514,0.8334204110066179,0.8767217630853994,0.8522745613428327,0.9321133412042504,0.0,0.0,0.0005503749998752028,0.05198478698730469,0.014155083015793934,6.149299621582031,0.014705458015669137,6.149299621582031,768,tensorflow
14,embedding_lr,0.9284116331096197,0.8662536443148687,0.9284730421094058,0.8922307275028629,0.9666469893742621,0.0,0.0,0.012352499994449317,6.406352996826172,0.0004941249790135771,2.6235408782958984,0.012846624973462895,6.406352996826172,768,tensorflow
14,hybrid_lr,0.9149888143176734,0.8482523444160273,0.9019086973632429,0.871013304173501,0.967335694608422,0.8409232499834616,19.50472068786621,0.04298604198265821,26.451889038085938,0.009430748992599547,11.309410095214844,0.8933400409587193,26.451889038085938,768,tensorflow
14,embedding_centroid,0.9060402684563759,0.8362680115273775,0.8826741440377803,0.8562921004286589,0.8826741440377804,0.0,0.0,0.0002878329833038151,2.5010147094726562,0.0021927909983787686,1.3469371795654297,0.0024806239816825837,2.5010147094726562,768,tensorflow
14,tfidf_lr,0.8657718120805369,0.7785377887418704,0.8258559622195986,0.7979326140678682,0.9218811491538764,0.8409232499834616,19.50472068786621,0.006320416985545307,0.9917287826538086,0.00026633302331902087,0.014664649963378906,0.8475099999923259,19.50472068786621,768,tensorflow
14,late_fusion_lr,0.9082774049217002,0.8372319956019791,0.9023514364423455,0.8635094173810074,0.9637937819756002,0.8409232499834616,19.50472068786621,0.018672916979994625,6.406352996826172,0.0007703329902142286,2.6235408782958984,0.8603664999536704,19.50472068786621,768,tensorflow
14,embedding_knn,0.8926174496644296,0.8158440767996459,0.874409681227863,0.8395933014354067,0.9315230224321134,0.0,0.0,0.0005548339977394789,0.05194091796875,0.014047458011191338,6.14947509765625,0.014602292008930817,6.14947509765625,768,tensorflow
15,embedding_lr,0.9149888143176734,0.8448711869764501,0.9293585202676111,0.8767415534656914,0.9650728059818969,0.0,0.0,0.004637083999114111,6.40572452545166,0.00042312598088756204,2.623584747314453,0.005060209980001673,6.40572452545166,768,tensorflow
