seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
29,hybrid_lr,0.8849557522123894,0.7510484178421655,0.8457903028181342,0.785233918128655,0.9362856642744618,0.4055450840096455,8.752677917480469,0.01576687500346452,9.173553466796875,0.003635167027823627,3.9222488403320312,0.42494712604093365,9.173553466796875,512,pytorch
29,embedding_centroid,0.8097345132743363,0.6875946969696969,0.8467530194293715,0.7134601208904614,0.8467530194293718,0.0,0.0,0.00017062501865439117,0.9101943969726562,0.0018247509724460542,0.4785575866699219,0.0019953759911004454,0.9101943969726562,512,pytorch
0,embedding_lr,0.8407079646017699,0.7074639260874078,0.8498162086469455,0.7415173465497522,0.9266584981620865,0.0,0.0,0.012479916011216119,1.1438932418823242,0.00031470900285057724,0.4441642761230469,0.012794625014066696,1.1438932418823242,256,pytorch
0,hybrid_lr,0.8672566371681416,0.7307736653983627,0.8503413267985296,0.76758535582065,0.9375109399614914,0.39456045799306594,8.59996509552002,0.01794891699682921,5.039909362792969,0.002461042022332549,2.1749038696289062,0.4149704170122277,8.59996509552002,256,pytorch
0,embedding_centroid,0.8097345132743363,0.6875946969696969,0.8467530194293715,0.7134601208904614,0.8467530194293718,0.0,0.0,0.0001486249966546893,0.45712852478027344,0.0014354159939102829,0.2580299377441406,0.0015840409905649722,0.45712852478027344,256,pytorch
1,embedding_lr,0.8584070796460177,0.724288362962155,0.8599684929109049,0.7616348055372446,0.9424120427096098,0.0,0.0,0.0032345830113627017,1.143906593322754,0.00024145899806171656,0.4441204071044922,0.003476042009424418,1.143906593322754,256,pytorch
1,hybrid_lr,0.8761061946902655,0.7366882704282628,0.8260108524417994,0.7687134502923977,0.9448625940836689,0.3798453330236953,8.617209434509277,0.011434709012974054,5.070625305175781,0.0022540419595316052,2.1479415893554688,0.39353408399620093,8.617209434509277,256,pytorch
1,embedding_centroid,0.8451327433628318,0.7152093596059113,0.8670575879572904,0.7509053692331916,0.8670575879572904,0.0,0.0,0.00014787502004764974,0.45712852478027344,0.01882858300814405,0.2582359313964844,0.0189764580281917,0.45712852478027344,256,pytorch
2,embedding_lr,0.8761061946902655,0.7389809699201964,0.8407141606861543,0.7737737737737738,0.9247330649396115,0.0,0.0,0.003330749983433634,1.144454002380371,0.00024745799601078033,0.4441642761230469,0.0035782079794444144,1.144454002380371,256,pytorch
2,hybrid_lr,0.8849557522123894,0.7464607464607464,0.8016803780850692,0.7693515465536191,0.9320847190617889,0.4008158330107108,9.935684204101562,0.013393999979598448,5.071540832519531,0.003192457981640473,2.1407089233398438,0.4174022909719497,9.935684204101562,256,pytorch
2,embedding_centroid,0.8407079646017699,0.6876262926423392,0.7762996674251708,0.7152855543113101,0.7762996674251708,0.0,0.0,0.00014845799887552857,0.45712852478027344,0.0015800829860381782,0.2583808898925781,0.0017285409849137068,0.45712852478027344,256,pytorch
3,embedding_lr,0.8805309734513275,0.7563522825150732,0.9167687729739191,0.8007640317367029,0.9651671626115876,0.0,0.0,0.0032030000002123415,1.1445512771606445,0.0002455000067129731,0.4441642761230469,0.0034485000069253147,1.1445512771606445,256,pytorch
3,hybrid_lr,0.9247787610619469,0.8159937888198758,0.9274461753894626,0.8579719788547558,0.9761946437948539,0.3817279169743415,10.042803764343262,0.012408374983351678,5.086738586425781,0.0022248749737627804,2.1245040893554688,0.39636116693145595,10.042803764343262,256,pytorch
3,embedding_centroid,0.8451327433628318,0.7227576711250984,0.8964642044460004,0.7592158533986789,0.8964642044460004,0.0,0.0,0.00014283298514783382,0.45712852478027344,0.0014050409954506904,0.2578105926513672,0.0015478739805985242,0.45712852478027344,256,pytorch
4,embedding_lr,0.8805309734513275,0.7563522825150732,0.9167687729739191,0.8007640317367029,0.9481883423770348,0.0,0.0,0.004018957988591865,1.1441125869750977,0.0002495420048944652,0.4441204071044922,0.00426849999348633,1.1441125869750977,256,pytorch
4,hybrid_lr,0.9026548672566371,0.7806015960712094,0.9000525118151584,0.8222508222508222,0.9434622790127779,0.3552288750070147,8.577104568481445,0.010672084026737139,5.055450439453125,0.0022594160109292716,2.165863037109375,0.36816037504468113,8.577104568481445,256,pytorch
4,embedding_centroid,0.8539823008849557,0.7303212851405623,0.9015403465779801,0.7691521961184882,0.9015403465779801,0.0,0.0,0.0001446670212317258,0.45712852478027344,0.0015129589883144945,0.25794219970703125,0.0016576260095462203,0.45712852478027344,256,pytorch
5,embedding_lr,0.8805309734513275,0.7469806763285024,0.8579555399964992,0.7841909814323608,0.935935585506739,0.0,0.0,0.003739666979527101,1.1436548233032227,0.0004883749934379011,0.4441642761230469,0.004228041972965002,1.1436548233032227,256,pytorch
5,hybrid_lr,0.9070796460176991,0.7871345029239767,0.8437773499037283,0.8113297555158021,0.9341851916681253,0.3987259170098696,10.138282775878906,0.010938416002318263,5.092254638671875,0.002281417022459209,2.1216888427734375,0.41194575003464706,10.138282775878906,256,pytorch
5,embedding_centroid,0.8716814159292036,0.7359550561797753,0.8528793978645195,0.7730216450216449,0.8528793978645195,0.0,0.0,0.00014624997857026756,0.45712852478027344,0.0017444170080125332,0.2584686279296875,0.0018906669865828007,0.45712852478027344,256,pytorch
6,embedding_lr,0.9070796460176991,0.7866741321388577,0.8584806581480833,0.816010854816825,0.9502888149833713,0.0,0.0,0.00302045900025405,1.1447553634643555,0.00023820900241844356,0.4441642761230469,0.0032586680026724935,1.1447553634643555,256,pytorch
6,hybrid_lr,0.9292035398230089,0.8272558272558272,0.9005776299667425,0.8580624901868426,0.9576404691055488,0.38431687498814426,10.018718719482422,0.032614083000225946,5.068061828613281,0.006166583974845707,2.142608642578125,0.4230975419632159,10.018718719482422,256,pytorch
6,embedding_centroid,0.8805309734513275,0.7448801198801198,0.8432522317521443,0.7794484403802364,0.8432522317521443,0.0,0.0,0.00021999998716637492,0.45712852478027344,0.0019382499740459025,0.25794219970703125,0.0021582499612122774,0.45712852478027344,256,pytorch
7,embedding_lr,0.8938053097345132,0.7667280540208716,0.8802730614388237,0.8060918060918061,0.9641169263084193,0.0,0.0,0.003259416000219062,1.1443557739257812,0.00023429197608493268,0.4441204071044922,0.0034937079763039947,1.1443557739257812,256,pytorch
7,hybrid_lr,0.9247787610619469,0.8201754385964912,0.8833362506563978,0.8472669449413636,0.9691930684403991,0.3807431659952272,9.41991138458252,0.012637375009944662,5.0671234130859375,0.0022565000399481505,2.15240478515625,0.39563704104512,9.41991138458252,256,pytorch
7,embedding_centroid,0.8893805309734514,0.7643181818181819,0.9071416068615439,0.8082600875555705,0.9071416068615438,0.0,0.0,0.00014491600450128317,0.45712852478027344,0.001428584015229717,0.2584247589111328,0.001573500019731,0.45712852478027344,256,pytorch
8,embedding_lr,0.8584070796460177,0.724288362962155,0.8599684929109049,0.7616348055372446,0.9315596009102047,0.0,0.0,0.003747082984773442,1.144331932067871,0.00026704100309871137,0.4441642761230469,0.0040141239878721535,1.144331932067871,256,pytorch
8,hybrid_lr,0.8849557522123894,0.7510484178421655,0.8457903028181342,0.785233918128655,0.9382110974969368,0.4373336250137072,8.324836730957031,0.013842708023730665,5.052635192871094,0.00223441599518992,2.1766204833984375,0.4534107490326278,8.324836730957031,256,pytorch
8,embedding_centroid,0.8141592920353983,0.6906832298136646,0.8492910904953614,0.7179365268037561,0.8492910904953614,0.0,0.0,0.00014575000386685133,0.45712852478027344,0.0014282089832704514,0.25789833068847656,0.0015739589871373028,0.45712852478027344,256,pytorch
9,embedding_lr,0.8628318584070797,0.7257954545454546,0.8478032557325399,0.7622425085689075,0.9396114125678278,0.0,0.0,0.0029642500157933682,1.1448383331298828,0.0002479999966453761,0.4441642761230469,0.0032122500124387443,1.1448383331298828,256,pytorch
9,hybrid_lr,0.8893805309734514,0.758991008991009,0.8630316821284789,0.7957855929446633,0.9480133029931735,0.40630616701673716,10.041735649108887,0.014628417004132643,5.058357238769531,0.002246082993224263,2.1494293212890625,0.42318066701409407,10.041735649108887,256,pytorch
9,embedding_centroid,0.8230088495575221,0.6795321637426901,0.7955539996499212,0.7075569358178053,0.7955539996499212,0.0,0.0,0.0001551249879412353,0.45712852478027344,0.0014712089905515313,0.2578105926513672,0.0016263339784927666,0.45712852478027344,256,pytorch
10,embedding_lr,0.8672566371681416,0.7307736653983627,0.8503413267985296,0.76758535582065,0.9294591283038683,0.0,0.0,0.004019957996206358,1.1439714431762695,0.0004181660187896341,0.4441642761230469,0.004438124014995992,1.1439714431762695,256,pytorch
10,hybrid_lr,0.9026548672566371,0.7788290141231318,0.8559425870820935,0.8095894607843137,0.9305093646070366,0.433996500010835,8.706059455871582,0.01324420899618417,5.044990539550781,0.002258792024804279,2.173553466796875,0.44949950103182346,8.706059455871582,256,pytorch
10,embedding_centroid,0.827433628318584,0.7005310778914241,0.856905303693331,0.7316976652156708,0.8569053036933311,0.0,0.0,0.00014987500617280602,0.45712852478027344,0.0014297500310931355,0.2584247589111328,0.0015796250372659415,0.45712852478027344,256,pytorch
11,embedding_lr,0.8982300884955752,0.7756320224719101,0.9122177489935235,0.819982683982684,0.9623665324698057,0.0,0.0,0.0029342500201892108,1.1442680358886719,0.00028945799567736685,0.4441642761230469,0.0032237080158665776,1.1442680358886719,256,pytorch
11,hybrid_lr,0.9247787610619469,0.8201754385964912,0.8833362506563978,0.8472669449413636,0.9607911780150534,0.3720437920128461,8.793039321899414,0.03427462498075329,5.061286926269531,0.0024471660144627094,2.1580810546875,0.4087655830080621,8.793039321899414,256,pytorch
11,embedding_centroid,0.8761061946902655,0.7463305322128851,0.8848240854192193,0.7873655913978495,0.8848240854192193,0.0,0.0,0.00015479099238291383,0.45712852478027344,0.0033249580301344395,0.25792884826660156,0.0034797490225173533,0.45712852478027344,256,pytorch
12,embedding_lr,0.8805309734513275,0.7448801198801198,0.8432522317521443,0.7794484403802364,0.943987397164362,0.0,0.0,0.003017917013494298,1.143752098083496,0.00023104102001525462,0.4441642761230469,0.0032489580335095525,1.143752098083496,256,pytorch
12,hybrid_lr,0.9026548672566371,0.7790575916230367,0.8265359705933835,0.7997744845360825,0.9466129879222825,0.38077099999645725,9.914844512939453,0.013439582980936393,5.036567687988281,0.0022387079952750355,2.1666183471679688,0.3964492909726687,9.914844512939453,256,pytorch
12,embedding_centroid,0.831858407079646,0.6998883588754694,0.8447400665149658,0.7318931068931069,0.8447400665149658,0.0,0.0,0.00014795898459851742,0.45712852478027344,0.0014367090188898146,0.2578544616699219,0.001584668003488332,0.45712852478027344,256,pytorch
13,embedding_lr,0.8716814159292036,0.7333333333333334,0.8381760896201645,0.7682051282051282,0.9280588132329775,0.0,0.0,0.003021040989551693,1.1441221237182617,0.00032895797630771995,0.4441642761230469,0.003349998965859413,1.1441221237182617,256,pytorch
13,hybrid_lr,0.8982300884955752,0.7708566629339306,0.8387012077717486,0.798488079085094,0.9289340101522843,0.4092948749894276,10.224252700805664,0.012822040996979922,5.087196350097656,0.0022592919995076954,2.1216888427734375,0.42437620798591524,10.224252700805664,256,pytorch
13,embedding_centroid,0.831858407079646,0.6873159559384884,0.8006301417819008,0.716941331575478,0.8006301417819008,0.0,0.0,0.00014849999570287764,0.45712852478027344,0.0015016660036053509,0.2581615447998047,0.0016501659993082285,0.45712852478027344,256,pytorch
14,embedding_lr,0.9203539823008849,0.8110968110968111,0.8807981795904078,0.8403203014601979,0.9651671626115876,0.0,0.0,0.0030675840098410845,1.1442337036132812,0.0002376670017838478,0.4441642761230469,0.0033052510116249323,1.1442337036132812,256,pytorch
14,hybrid_lr,0.9380530973451328,0.850682995760716,0.8909504638543673,0.8691480562448304,0.959215823560301,0.4130302919948008,8.981014251708984,0.011342917016008869,5.075431823730469,0.0023907499853521585,2.1423568725585938,0.4267639589961618,8.981014251708984,256,pytorch
14,embedding_centroid,0.8938053097345132,0.7667280540208716,0.8802730614388237,0.8060918060918061,0.8802730614388238,0.0,0.0,0.00015004101442173123,0.45712852478027344,0.0014566250029020011,0.2577667236328125,0.0016066660173237324,0.45712852478027344,256,pytorch
15,embedding_lr,0.8495575221238938,0.7191944357936261,0.8695956590232803,0.7558774939636548,0.9319096796779276,0.0,0.0,0.003264041995862499,1.1437959671020508,0.00023804200463928282,0.4441204071044922,0.0035020840005017817,1.1437959671020508,256,pytorch
15,hybrid_lr,0.911504424778761,0.7941288600838734,0.9051286539471382,0.8347953216374269,0.9536145632767372,0.42719354198197834,9.665505409240723,0.01611100000445731,5.0379638671875,0.002245084004243836,2.1668472290039062,0.4455496259906795,9.665505409240723,256,pytorch
15,embedding_centroid,0.827433628318584,0.7005310778914241,0.856905303693331,0.7316976652156708,0.8569053036933311,0.0,0.0,0.000152374996105209,0.45712852478027344,0.0014546249876730144,0.2584247589111328,0.0016069999837782234,0.45712852478027344,256,pytorch
