seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
4,hybrid_lr,0.9026548672566371,0.7806015960712094,0.9000525118151584,0.8222508222508222,0.9417118851741642,0.3020654160063714,7.018715858459473,0.013760250003542751,4.691802978515625,0.0069755829754285514,2.0001754760742188,0.3228012489853427,7.018715858459473,256,pytorch
4,embedding_centroid,0.8451327433628318,0.7189759036144578,0.8817608962016454,0.7551614201256693,0.8817608962016454,0.0,0.0,0.00015345800784416497,0.45712852478027344,0.0016037499881349504,0.2584686279296875,0.0017572079959791154,0.45712852478027344,256,pytorch
5,embedding_lr,0.8893805309734514,0.7575051759834368,0.848328373884124,0.7911352630216998,0.9347103098197094,0.0,0.0,0.004456959024537355,1.1445608139038086,0.00037516598240472376,0.4441642761230469,0.0048321250069420785,1.1445608139038086,256,pytorch
5,hybrid_lr,0.9026548672566371,0.7797142408541372,0.8118326623490286,0.7943755169561622,0.9422370033257483,0.235566208983073,8.526700973510742,0.020859082986135036,4.717620849609375,0.0022269159962888807,1.9684066772460938,0.2586522079654969,8.526700973510742,256,pytorch
5,embedding_centroid,0.8628318584070797,0.7227294007490637,0.8330999474881848,0.7573679653679654,0.8330999474881848,0.0,0.0,0.00015016697579994798,0.45712852478027344,0.0014476249925792217,0.25794219970703125,0.0015977919683791697,0.45712852478027344,256,pytorch
6,embedding_lr,0.8938053097345132,0.765408565256068,0.8655697531944688,0.8017543859649123,0.9579905478732715,0.0,0.0,0.006623499997658655,1.1448335647583008,0.0002618750440888107,0.4441642761230469,0.006885375041747466,1.1448335647583008,256,pytorch
6,hybrid_lr,0.9336283185840708,0.8366959064327486,0.9031157010327324,0.8652355396541443,0.9630666900052512,0.2735897089878563,8.365945816040039,0.030725915974471718,4.692192077636719,0.0023221260053105652,1.993743896484375,0.30663775096763857,8.365945816040039,256,pytorch
6,embedding_centroid,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.8726588482408542,0.0,0.0,0.0001507909910287708,0.45712852478027344,0.0015755000058561563,0.2583808898925781,0.0017262909968849272,0.45712852478027344,256,pytorch
7,embedding_lr,0.8893805309734514,0.7624063670411985,0.8924382986171888,0.8043290043290043,0.9600910204796079,0.0,0.0,0.012962624983629212,1.1455574035644531,0.0004174579808022827,0.4441642761230469,0.013380082964431494,1.1455574035644531,256,pytorch
7,hybrid_lr,0.915929203539823,0.8036549707602338,0.8635568002800631,0.8292983502285828,0.9663924382986172,0.2596296250121668,7.863371849060059,0.02765237499261275,4.698005676269531,0.002534792001824826,1.9954833984375,0.2898167920066044,7.863371849060059,256,pytorch
7,embedding_centroid,0.8805309734513275,0.753868258178603,0.9020654647295641,0.7969451931716083,0.9020654647295641,0.0,0.0,0.0001502920058555901,0.45712852478027344,0.0014455010241363198,0.25833702087402344,0.0015957930299919099,0.45712852478027344,256,pytorch
8,embedding_lr,0.8584070796460177,0.7275917065390749,0.8746718011552599,0.7660455486542443,0.9424120427096097,0.0,0.0,0.004215374996419996,1.1446380615234375,0.00025012597325257957,0.4441642761230469,0.004465500969672576,1.1446380615234375,256,pytorch
8,hybrid_lr,0.8805309734513275,0.7428830227743272,0.8285489235077892,0.7744260840634357,0.9408366882548573,0.28650612497585826,6.784398078918457,0.010653333010850474,4.693840026855469,0.00251237498014234,2.0059890747070312,0.29967183296685107,6.784398078918457,256,pytorch
8,embedding_centroid,0.8584070796460177,0.7309249454998443,0.889375109399615,0.7702376413775576,0.8893751093996148,0.0,0.0,0.00014716602163389325,0.45712852478027344,0.0014245420170482248,0.2578544616699219,0.001571708038682118,0.45712852478027344,256,pytorch
9,embedding_lr,0.8584070796460177,0.724288362962155,0.8599684929109049,0.7616348055372446,0.9389112550323824,0.0,0.0,0.017264541995245963,1.1449260711669922,0.0010175830102525651,0.4441642761230469,0.01828212500549853,1.1449260711669922,256,pytorch
9,hybrid_lr,0.9026548672566371,0.7791694133157547,0.8706458953264484,0.8140613313388183,0.9516891300542621,0.25527766699087806,8.433012008666992,0.01974395799334161,4.6910247802734375,0.00225670900545083,1.9934463500976562,0.2772783339896705,8.433012008666992,256,pytorch
9,embedding_centroid,0.827433628318584,0.6877100840336134,0.8127953789602661,0.7174547203077416,0.8127953789602661,0.0,0.0,0.000152374996105209,0.45712852478027344,0.0014715409779455513,0.2584247589111328,0.0016239159740507603,0.45712852478027344,256,pytorch
10,embedding_lr,0.8584070796460177,0.7275917065390749,0.8746718011552599,0.7660455486542443,0.9296341676877298,0.0,0.0,0.007547749992227182,1.14544677734375,0.000270040996838361,0.4441204071044922,0.007817790989065543,1.14544677734375,256,pytorch
10,hybrid_lr,0.8893805309734514,0.7540935672514619,0.804218449151059,0.7753925660902405,0.932609837213373,0.289308917010203,7.108196258544922,0.010237332986434922,4.679740905761719,0.0024002080026548356,2.012237548828125,0.30194645799929276,7.108196258544922,256,pytorch
10,embedding_centroid,0.8362831858407079,0.7076305220883534,0.8619814458253108,0.7411706441328505,0.8619814458253108,0.0,0.0,0.0001514999894425273,0.45712852478027344,0.0014714169956278056,0.2580299377441406,0.0016229169850703329,0.45712852478027344,256,pytorch
11,embedding_lr,0.8805309734513275,0.753868258178603,0.9020654647295641,0.7969451931716083,0.9593908629441625,0.0,0.0,0.0036389169981703162,1.1445274353027344,0.0002562500012572855,0.4441642761230469,0.0038951669994276017,1.1445274353027344,256,pytorch
11,hybrid_lr,0.9203539823008849,0.8110968110968111,0.8807981795904078,0.8403203014601979,0.9599159810957465,0.28892250001081266,7.200566291809082,0.012004624994006008,4.690086364746094,0.002217083005234599,2.0026016235351562,0.30314420801005326,7.200566291809082,256,pytorch
11,embedding_centroid,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.8726588482408542,0.0,0.0,0.00014679098967462778,0.45712852478027344,0.0014167919871397316,0.2584247589111328,0.0015635829768143594,0.45712852478027344,256,pytorch
12,embedding_lr,0.8716814159292036,0.7386363636363636,0.8675827061088744,0.7775817015644619,0.9429371608611938,0.0,0.0,0.003194916993379593,1.1446733474731445,0.00023466598941013217,0.4441642761230469,0.003429582982789725,1.1446733474731445,256,pytorch
12,hybrid_lr,0.9026548672566371,0.7790575916230367,0.8265359705933835,0.7997744845360825,0.9504638543672326,0.26985158401657827,8.326742172241211,0.014181292004650459,4.674591064453125,0.0021693750168196857,2.0083465576171875,0.2862022510380484,8.326742172241211,256,pytorch
12,embedding_centroid,0.8539823008849557,0.7198535745047373,0.8574304218449151,0.7564893721226369,0.8574304218449151,0.0,0.0,0.00014437499339692295,0.45712852478027344,0.006598125008167699,0.2584247589111328,0.006742500001564622,0.45712852478027344,256,pytorch
13,embedding_lr,0.8716814159292036,0.7386363636363636,0.8675827061088744,0.7775817015644619,0.9411867670225802,0.0,0.0,0.0032839170016814023,1.1451549530029297,0.00024358299560844898,0.4441642761230469,0.0035274999972898513,1.1451549530029297,256,pytorch
