seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
6,hybrid_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.8789473684210527,0.1114327920076903,3.3022375106811523,0.006985959014855325,1.806671142578125,0.0013039589975960553,0.7451629638671875,0.11972271002014168,3.3022375106811523,256,caffe
6,embedding_centroid,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.7973684210526316,0.0,0.0,0.00012062498717568815,0.17972564697265625,0.001569083979120478,0.12028694152832031,0.0016897089662961662,0.17972564697265625,256,caffe
7,embedding_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.9118421052631578,0.0,0.0,0.0030719579954165965,0.4974050521850586,0.00029379097395576537,0.16965866088867188,0.003365748969372362,0.4974050521850586,256,caffe
7,hybrid_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9171052631578946,0.1311753340123687,3.1647462844848633,0.007698916015215218,1.8038101196289062,0.0013634170172736049,0.751251220703125,0.14023766704485752,3.1647462844848633,256,caffe
7,embedding_centroid,0.7790697674418605,0.6120879120879121,0.7013157894736842,0.6261725005719515,0.7013157894736842,0.0,0.0,0.00012041701120324433,0.17972564697265625,0.0013514989987015724,0.12037467956542969,0.0014719160099048167,0.17972564697265625,256,caffe
8,embedding_lr,0.8488372093023255,0.6841432225063939,0.7842105263157895,0.7144316730523628,0.911842105263158,0.0,0.0,0.013144666998414323,0.49762916564941406,0.00035033299354836345,0.16965866088867188,0.013494999991962686,0.49762916564941406,256,caffe
8,hybrid_lr,0.9069767441860465,0.8323170731707317,0.6434210526315789,0.6889692585895117,0.9131578947368422,0.09389083299902268,3.240591049194336,0.01218045799760148,1.7822723388671875,0.0015310000162571669,0.7653732299804688,0.10760229101288132,3.240591049194336,256,caffe
8,embedding_centroid,0.8488372093023255,0.6841432225063939,0.7842105263157895,0.7144316730523628,0.7842105263157895,0.0,0.0,0.0001244169834535569,0.17972564697265625,0.004467000020667911,0.1206817626953125,0.0045914170041214675,0.17972564697265625,256,caffe
9,embedding_lr,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.9342105263157895,0.0,0.0,0.003190250019542873,0.4974479675292969,0.0003431249933782965,0.16965866088867188,0.0035333750129211694,0.4974479675292969,256,caffe
9,hybrid_lr,0.9186046511627907,0.7981818181818181,0.8236842105263158,0.8101545253863134,0.9605263157894737,0.08976120900479145,3.1635608673095703,0.007305875013116747,1.803375244140625,0.0012725419946946204,0.7496719360351562,0.09833962601260282,3.1635608673095703,256,caffe
9,embedding_centroid,0.8372093023255814,0.6848484848484848,0.8210526315789474,0.7173708920187793,0.8210526315789474,0.0,0.0,0.0001134999911300838,0.17972564697265625,0.0014712500269524753,0.1206817626953125,0.0015847500180825591,0.17972564697265625,256,caffe
10,embedding_lr,0.8488372093023255,0.6580611169652265,0.6973684210526316,0.6737671432740006,0.9249999999999999,0.0,0.0,0.0032437079935334623,0.49762916564941406,0.0002471659972798079,0.16965866088867188,0.00349087399081327,0.49762916564941406,256,caffe
10,hybrid_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9289473684210526,0.13015274997451343,3.2237682342529297,0.008789666986558586,1.7992782592773438,0.0017207499768119305,0.7540664672851562,0.14066316693788394,3.2237682342529297,256,caffe
10,embedding_centroid,0.8488372093023255,0.6956009426551453,0.8276315789473685,0.7304075235109717,0.8276315789473684,0.0,0.0,0.00012158398749306798,0.17972564697265625,0.0019061250204686075,0.120330810546875,0.0020277090079616755,0.17972564697265625,256,caffe
11,embedding_lr,0.8604651162790697,0.6973214285714286,0.7907894736842105,0.7281348788198103,0.9052631578947368,0.0,0.0,0.003868125000735745,0.4970731735229492,0.00024891598150134087,0.16965866088867188,0.004117040982237086,0.4970731735229492,256,caffe
11,hybrid_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.9315789473684211,0.11508883399073966,3.3079833984375,0.010270250000758097,1.8104705810546875,0.001540541008580476,0.7426223754882812,0.12689962500007823,3.3079833984375,256,caffe
11,embedding_centroid,0.8023255813953488,0.6280439905734485,0.7144736842105264,0.6474559922835785,0.7144736842105264,0.0,0.0,0.00012299997615627944,0.17972564697265625,0.0014504990249406546,0.120330810546875,0.001573499001096934,0.17972564697265625,256,caffe
12,embedding_lr,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.8855263157894736,0.0,0.0,0.0028498749888967723,0.49750709533691406,0.0002220009919255972,0.16965866088867188,0.0030718759808223695,0.49750709533691406,256,caffe
12,hybrid_lr,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.8999999999999999,0.10699075000593439,3.1774139404296875,0.0064927919884212315,1.80712890625,0.0013133760367054492,0.7449569702148438,0.11479691803106107,3.1774139404296875,256,caffe
12,embedding_centroid,0.7790697674418605,0.6283643892339544,0.7447368421052631,0.6437758883802049,0.7447368421052631,0.0,0.0,0.00011708401143550873,0.17972564697265625,0.0013462500064633787,0.12063789367675781,0.0014633340178988874,0.17972564697265625,256,caffe
13,embedding_lr,0.8255813953488372,0.6474850809889173,0.7276315789473684,0.6704980842911877,0.9026315789473685,0.0,0.0,0.0028794170066248626,0.4970102310180664,0.00021212498540990055,0.16965866088867188,0.003091541992034763,0.4970102310180664,256,caffe
13,hybrid_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.8986842105263158,0.08486745800473727,3.1194944381713867,0.02194912501727231,1.8084335327148438,0.0017151669890154153,0.7451629638671875,0.108531750011025,3.1194944381713867,256,caffe
13,embedding_centroid,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.7644736842105263,0.0,0.0,0.00019095800234936178,0.17972564697265625,0.007065499987220392,0.1206817626953125,0.007256457989569753,0.17972564697265625,256,caffe
14,embedding_lr,0.8255813953488372,0.6314553990610329,0.6842105263157895,0.6489795918367347,0.8907894736842106,0.0,0.0,0.0029753750131931156,0.4976673126220703,0.0002114999806508422,0.1696147918701172,0.0031868749938439578,0.4976673126220703,256,caffe
14,hybrid_lr,0.872093023255814,0.6699819168173599,0.6236842105263157,0.6409867172675522,0.8802631578947369,0.10734295801375993,3.4299392700195312,0.0075859579956158996,1.8129196166992188,0.001322291005635634,0.7401275634765625,0.11625120701501146,3.4299392700195312,256,caffe
14,embedding_centroid,0.7790697674418605,0.6120879120879121,0.7013157894736842,0.6261725005719515,0.7013157894736842,0.0,0.0,0.000120542012155056,0.17972564697265625,0.001521375001175329,0.12041854858398438,0.001641917013330385,0.17972564697265625,256,caffe
15,embedding_lr,0.8488372093023255,0.6841432225063939,0.7842105263157895,0.7144316730523628,0.8986842105263158,0.0,0.0,0.002978500007884577,0.49744415283203125,0.00022104199160821736,0.16965866088867188,0.0031995419994927943,0.49744415283203125,256,caffe
15,hybrid_lr,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.8986842105263158,0.08960295800352469,3.40008544921875,0.0075396250176709145,1.7967147827148438,0.0014287499943748116,0.7552108764648438,0.09857133301557042,3.40008544921875,256,caffe
15,embedding_centroid,0.7558139534883721,0.6154098360655738,0.7315789473684211,0.6233576642335766,0.731578947368421,0.0,0.0,0.00011575000826269388,0.17972564697265625,0.0013293749943841249,0.1206817626953125,0.0014451250026468188,0.17972564697265625,256,caffe
16,embedding_lr,0.8023255813953488,0.6435897435897436,0.7578947368421052,0.6655227636696408,0.8973684210526316,0.0,0.0,0.0029346249939408153,0.4972095489501953,0.0002174580004066229,0.16965866088867188,0.003152082994347438,0.4972095489501953,256,caffe
16,hybrid_lr,0.8837209302325582,0.722972972972973,0.7605263157894737,0.7393939393939394,0.9223684210526315,0.10656129199196585,3.3117828369140625,0.011574083007872105,1.7948837280273438,0.0017997499962802976,0.7562408447265625,0.11993512499611825,3.3117828369140625,256,caffe
16,embedding_centroid,0.7674418604651163,0.6216397849462366,0.7381578947368421,0.6334185848252345,0.7381578947368421,0.0,0.0,0.0001254579983651638,0.17972564697265625,0.0016326659824699163,0.1206817626953125,0.0017581239808350801,0.17972564697265625,256,caffe
17,embedding_lr,0.8488372093023255,0.6841432225063939,0.7842105263157895,0.7144316730523628,0.9144736842105263,0.0,0.0,0.002925582986790687,0.4969663619995117,0.00022420799359679222,0.16965866088867188,0.003149790980387479,0.4969663619995117,256,caffe
17,hybrid_lr,0.9186046511627907,0.7981818181818181,0.8236842105263158,0.8101545253863134,0.9052631578947369,0.10200374998385087,3.2453088760375977,0.007169082993641496,1.7935104370117188,0.0013623739941976964,0.7585525512695312,0.11053520697169006,3.2453088760375977,256,caffe
17,embedding_centroid,0.7906976744186046,0.6356534090909091,0.7513157894736842,0.6544642857142857,0.7513157894736842,0.0,0.0,0.00020620800205506384,0.17972564697265625,0.001818916032789275,0.1206817626953125,0.002025124034844339,0.17972564697265625,256,caffe
18,embedding_lr,0.8372093023255814,0.6589285714285714,0.7342105263157894,0.6828240252897787,0.9302631578947369,0.0,0.0,0.003625749988714233,0.49712562561035156,0.00024095899425446987,0.16965866088867188,0.003866708982968703,0.49712562561035156,256,caffe
18,hybrid_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9276315789473684,0.09460495799430646,3.051013946533203,0.0129177909984719,1.7889328002929688,0.002636040997458622,0.7621002197265625,0.11015878999023698,3.051013946533203,256,caffe
18,embedding_centroid,0.7906976744186046,0.6647435897435897,0.8381578947368421,0.6838235294117647,0.838157894736842,0.0,0.0,0.00012629199773073196,0.17972564697265625,0.001604581979336217,0.12063789367675781,0.001730873977066949,0.17972564697265625,256,caffe
19,embedding_lr,0.813953488372093,0.6661931818181819,0.8078947368421052,0.6928571428571428,0.9105263157894736,0.0,0.0,0.0029969169991090894,0.49773120880126953,0.0002843340043909848,0.16965866088867188,0.003281251003500074,0.49773120880126953,256,caffe
19,hybrid_lr,0.8372093023255814,0.6589285714285714,0.7342105263157894,0.6828240252897787,0.9013157894736843,0.11509987502358854,2.9667282104492188,0.007250958005897701,1.7844696044921875,0.0013441670162137598,0.7665176391601562,0.1236950000457,2.9667282104492188,256,caffe
19,embedding_centroid,0.7906976744186046,0.6647435897435897,0.8381578947368421,0.6838235294117647,0.838157894736842,0.0,0.0,0.00011458300286903977,0.17972564697265625,0.0013270830095279962,0.12002372741699219,0.001441666012397036,0.17972564697265625,256,caffe
20,embedding_lr,0.8604651162790697,0.6865079365079365,0.7473684210526316,0.7094594594594594,0.9039473684210527,0.0,0.0,0.003543916012858972,0.49702930450439453,0.00024333299370482564,0.16965866088867188,0.0037872490065637976,0.49702930450439453,256,caffe
20,hybrid_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.9421052631578947,0.1123355420131702,3.268467903137207,0.00770091701997444,1.7941055297851562,0.0013391670072451234,0.7587356567382812,0.12137562604038976,3.268467903137207,256,caffe
20,embedding_centroid,0.8372093023255814,0.6589285714285714,0.7342105263157894,0.6828240252897787,0.7342105263157895,0.0,0.0,0.00012587499804794788,0.17972564697265625,0.0015047499909996986,0.12031745910644531,0.0016306249890476465,0.17972564697265625,256,caffe
21,embedding_lr,0.8255813953488372,0.7,0.9013157894736843,0.7309697601668405,0.9026315789473683,0.0,0.0,0.01077312498819083,0.4975605010986328,0.00029341698973439634,0.1696147918701172,0.011066541977925226,0.4975605010986328,256,caffe
21,hybrid_lr,0.8837209302325582,0.70625,0.6302631578947369,0.655448717948718,0.868421052631579,0.10225120797986165,3.3337783813476562,0.019265000009909272,1.7930526733398438,0.0014204579929355532,0.7579345703125,0.12293666598270647,3.3337783813476562,256,caffe
