seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
8,late_fusion_lr,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.9434210526315789,0.15868441702332348,4.05681037902832,0.008515332971001044,1.4400091171264648,0.0005374159954953939,0.5055522918701172,0.16773716598981991,4.05681037902832,768,caffe
8,embedding_knn,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.8927631578947368,0.0,0.0,0.0004337080172263086,0.012604713439941406,0.0032140420225914568,0.9091911315917969,0.0036477500398177654,0.9091911315917969,768,caffe
9,embedding_lr,0.872093023255814,0.7208013640238704,0.8407894736842105,0.7583652618135377,0.9473684210526316,0.0,0.0,0.0042160419980064034,1.4404067993164062,0.00034104197402484715,0.5055522918701172,0.004557083972031251,1.4404067993164062,768,caffe
9,hybrid_lr,0.9186046511627907,0.7981818181818181,0.8236842105263158,0.8101545253863134,0.9592105263157895,0.16134404100012034,3.9751110076904297,0.011045207997085527,5.057151794433594,0.002667543012648821,2.15289306640625,0.1750567920098547,5.057151794433594,768,caffe
9,embedding_centroid,0.8372093023255814,0.6848484848484848,0.8210526315789474,0.7173708920187793,0.8210526315789474,0.0,0.0,0.0001425420050509274,0.5351943969726562,0.0015927499916870147,0.28612709045410156,0.001735291996737942,0.5351943969726562,768,caffe
9,tfidf_lr,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.9513157894736842,0.16134404100012034,3.9751110076904297,0.004077167017385364,0.9648094177246094,0.0001923340023495257,0.0036039352416992188,0.16561354201985523,3.9751110076904297,768,caffe
9,late_fusion_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.9578947368421052,0.16134404100012034,3.9751110076904297,0.008293209015391767,1.4404067993164062,0.0005427509895525873,0.5055522918701172,0.1701800010050647,3.9751110076904297,768,caffe
9,embedding_knn,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.8631578947368421,0.0,0.0,0.0005134590028319508,0.012648582458496094,0.003885208017891273,0.9091033935546875,0.004398667020723224,0.9091033935546875,768,caffe
10,embedding_lr,0.8372093023255814,0.6589285714285714,0.7342105263157894,0.6828240252897787,0.9276315789473684,0.0,0.0,0.0029701660096179694,1.4391355514526367,0.0002632919931784272,0.5055961608886719,0.0032334580027963966,1.4391355514526367,768,caffe
10,hybrid_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.9302631578947369,0.15390850001131184,4.063776016235352,0.011123375006718561,5.0580902099609375,0.002372041984926909,2.1522750854492188,0.16740391700295731,5.0580902099609375,768,caffe
10,embedding_centroid,0.8372093023255814,0.6848484848484848,0.8210526315789474,0.7173708920187793,0.8210526315789474,0.0,0.0,0.00013679100084118545,0.5351943969726562,0.0015048329951241612,0.28621482849121094,0.0016416239959653467,0.5351943969726562,768,caffe
10,tfidf_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9026315789473685,0.15390850001131184,4.063776016235352,0.00459729100111872,0.9647703170776367,0.00026029199943877757,0.0036478042602539062,0.15876608301186934,4.063776016235352,768,caffe
10,late_fusion_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9328947368421053,0.15390850001131184,4.063776016235352,0.007567457010736689,1.4391355514526367,0.0005329179984983057,0.5055961608886719,0.16200887502054684,4.063776016235352,768,caffe
10,embedding_knn,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.8184210526315789,0.0,0.0,0.0005259579920675606,0.012648582458496094,0.003564332000678405,0.9090156555175781,0.004090289992745966,0.9090156555175781,768,caffe
11,embedding_lr,0.872093023255814,0.7033719704952581,0.7539473684210527,0.7239568135395389,0.9105263157894737,0.0,0.0,0.00933237501885742,1.4391193389892578,0.0003269989974796772,0.5055961608886719,0.009659374016337097,1.4391193389892578,768,caffe
11,hybrid_lr,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.9381578947368421,0.19426337501499802,4.128647804260254,0.010454959003254771,5.070976257324219,0.0032393749861512333,2.1407623291015625,0.20795770900440402,5.070976257324219,768,caffe
