seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
23,embedding_centroid,0.8584070796460177,0.7177447250086475,0.830561876422195,0.7520910462086933,0.8305618764221951,0.0,0.0,0.00013870801194570959,0.23251914978027344,0.0014502079866360873,0.1478404998779297,0.0015889159985817969,0.23251914978027344,128,pytorch
24,embedding_lr,0.8938053097345132,0.7682158564126946,0.8949763696831787,0.8101903695408734,0.9543147208121827,0.0,0.0,0.0038325829955283552,0.5915632247924805,0.00022191699827089906,0.22346115112304688,0.004054499993799254,0.5915632247924805,128,pytorch
24,hybrid_lr,0.9203539823008849,0.8151986183074266,0.851391563101698,0.8317617866004963,0.9600910204796079,0.271335416007787,7.957813262939453,0.012416291981935501,2.6827774047851562,0.0015126250218600035,1.0964431762695312,0.2852643330115825,7.957813262939453,128,pytorch
24,embedding_centroid,0.8584070796460177,0.724288362962155,0.8599684929109049,0.7616348055372446,0.8599684929109049,0.0,0.0,0.00013166602002456784,0.23251914978027344,0.0013465419760905206,0.1478099822998047,0.0014782079961150885,0.23251914978027344,128,pytorch
25,embedding_lr,0.8761061946902655,0.7489366343112662,0.8995273936635744,0.791430454845089,0.9585156660248555,0.0,0.0,0.0032867499976418912,0.5913600921630859,0.0002560419961810112,0.22346115112304688,0.0035427919938229024,0.5913600921630859,128,pytorch
25,hybrid_lr,0.8938053097345132,0.765408565256068,0.8655697531944688,0.8017543859649123,0.9586907054087169,0.281907083990518,8.14492130279541,0.010576083994237706,2.6682205200195312,0.001650540973059833,1.1086883544921875,0.29413370895781554,8.14492130279541,128,pytorch
25,embedding_centroid,0.8584070796460177,0.7275917065390749,0.8746718011552599,0.7660455486542443,0.8746718011552599,0.0,0.0,0.00014808401465415955,0.23251914978027344,0.0015572920092381537,0.14757728576660156,0.0017053760238923132,0.23251914978027344,128,pytorch
26,embedding_lr,0.8451327433628318,0.7039124668435013,0.8229476632242254,0.736780805963196,0.9110799929984246,0.0,0.0,0.003201083018211648,0.5915546417236328,0.00022562500089406967,0.22346115112304688,0.0034267080191057175,0.5915546417236328,128,pytorch
26,hybrid_lr,0.8761061946902655,0.7366882704282628,0.8260108524417994,0.7687134502923977,0.9245580255557501,0.2944044590112753,7.016325950622559,0.010293541010469198,2.6372756958007812,0.0014977079699747264,1.1394500732421875,0.30619570799171925,7.016325950622559,128,pytorch
26,embedding_centroid,0.7920353982300885,0.6560778914240755,0.7777875021879923,0.6766612888496545,0.7777875021879923,0.0,0.0,0.00013362502795644104,0.23251914978027344,0.0024126250064000487,0.1474590301513672,0.0025462500343564898,0.23251914978027344,128,pytorch
