seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
4,late_fusion_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.8947368421052632,0.11117650000960566,3.221188545227051,0.007426958007272333,1.4395008087158203,0.00045533201773650944,0.5055961608886719,0.1190587900346145,3.221188545227051,768,caffe
4,embedding_knn,0.8604651162790697,0.6605263157894736,0.6605263157894736,0.6605263157894736,0.7973684210526316,0.0,0.0,0.0004139580123592168,0.012648582458496094,0.0034101259661838412,0.9091911315917969,0.003824083978543058,0.9091911315917969,768,caffe
5,embedding_lr,0.8953488372093024,0.7525821596244131,0.8539473684210527,0.7893877551020408,0.9434210526315789,0.0,0.0,0.007005040999501944,1.4390430450439453,0.00035012498847208917,0.5055961608886719,0.007355165987974033,1.4390430450439453,768,caffe
5,hybrid_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9605263157894737,0.10836350001045503,3.307048797607422,0.012926541996421292,4.9162750244140625,0.002445084013743326,2.0965194702148438,0.12373512602061965,4.9162750244140625,768,caffe
5,embedding_centroid,0.872093023255814,0.7208013640238704,0.8407894736842105,0.7583652618135377,0.8407894736842105,0.0,0.0,0.00014287501107901335,0.5351943969726562,0.0016464990039821714,0.28621482849121094,0.0017893740150611848,0.5351943969726562,768,caffe
5,tfidf_lr,0.9186046511627907,0.9578313253012047,0.65,0.7087566521528785,0.9131578947368422,0.10836350001045503,3.307048797607422,0.0044813749846071005,0.965388298034668,0.00019395799608901143,0.0036478042602539062,0.11303883299115114,3.307048797607422,768,caffe
5,late_fusion_lr,0.9186046511627907,0.825497287522604,0.736842105263158,0.7715370018975332,0.9552631578947368,0.10836350001045503,3.307048797607422,0.011486415984109044,1.4390430450439453,0.0005528329638764262,0.5055961608886719,0.1204027489584405,3.307048797607422,768,caffe
5,embedding_knn,0.872093023255814,0.6832611832611832,0.6671052631578948,0.674578603371173,0.8980263157894737,0.0,0.0,0.0004305420152377337,0.012604713439941406,0.00312658297480084,0.9088878631591797,0.0035571249900385737,0.9088878631591797,768,caffe
6,embedding_lr,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.8631578947368421,0.0,0.0,0.0037399170105345547,1.439436912536621,0.0002551659708842635,0.5055961608886719,0.003995082981418818,1.439436912536621,768,caffe
6,hybrid_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.8552631578947368,0.12420687498524785,3.263601303100586,0.00941929200780578,4.9257965087890625,0.002569292002590373,2.0862655639648438,0.136195458995644,4.9257965087890625,768,caffe
6,embedding_centroid,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.7973684210526316,0.0,0.0,0.0001486249966546893,0.5351943969726562,0.0015120409952942282,0.2866535186767578,0.0016606659919489175,0.5351943969726562,768,caffe
6,tfidf_lr,0.9069767441860465,0.8323170731707317,0.6434210526315789,0.6889692585895117,0.8118421052631579,0.12420687498524785,3.263601303100586,0.004087707988219336,0.9648780822753906,0.00016783399041742086,0.0036478042602539062,0.1284624169638846,3.263601303100586,768,caffe
6,late_fusion_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.8578947368421053,0.12420687498524785,3.263601303100586,0.00782762499875389,1.439436912536621,0.00043174996972084045,0.5055961608886719,0.13246624995372258,3.263601303100586,768,caffe
6,embedding_knn,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.7625,0.0,0.0,0.00045633400441147387,0.012648582458496094,0.003257000003941357,0.9091911315917969,0.003713334008352831,0.9091911315917969,768,caffe
7,embedding_lr,0.8604651162790697,0.6865079365079365,0.7473684210526316,0.7094594594594594,0.9039473684210527,0.0,0.0,0.009225874993717298,1.4395008087158203,0.00028266600565984845,0.5055961608886719,0.009508540999377146,1.4395008087158203,768,caffe
7,hybrid_lr,0.9186046511627907,0.825497287522604,0.736842105263158,0.7715370018975332,0.9131578947368422,0.09504949999973178,3.129286766052246,0.015964874997735023,4.924102783203125,0.002413790993159637,2.091644287109375,0.11342816599062644,4.924102783203125,768,caffe
7,embedding_centroid,0.8023255813953488,0.6280439905734485,0.7144736842105264,0.6474559922835785,0.7144736842105264,0.0,0.0,0.00013895798474550247,0.5351943969726562,0.0015350419853348285,0.2866535186767578,0.001673999970080331,0.5351943969726562,768,caffe
7,tfidf_lr,0.9186046511627907,0.9578313253012047,0.65,0.7087566521528785,0.8539473684210527,0.09504949999973178,3.129286766052246,0.0055838749976828694,0.9649457931518555,0.0002111670037265867,0.0036478042602539062,0.10084454200114124,3.129286766052246,768,caffe
7,late_fusion_lr,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.9052631578947368,0.09504949999973178,3.129286766052246,0.014809749991400167,1.4395008087158203,0.0005031659966334701,0.5055961608886719,0.11036241598776542,3.129286766052246,768,caffe
7,embedding_knn,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.8460526315789474,0.0,0.0,0.0005414169863797724,0.012604713439941406,0.0031246259750332683,0.9091911315917969,0.0036660429614130408,0.9091911315917969,768,caffe
8,embedding_lr,0.9069767441860465,0.7713963963963963,0.8171052631578948,0.7915151515151515,0.8960526315789473,0.0,0.0,0.0036203339986968786,1.439535140991211,0.0002481669944245368,0.5055961608886719,0.0038685009931214154,1.439535140991211,768,caffe
8,hybrid_lr,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.9013157894736842,0.10557549999793991,3.200460433959961,0.0152679999882821,4.901466369628906,0.0025411249953322113,2.10693359375,0.12338462498155423,4.901466369628906,768,caffe
8,embedding_centroid,0.8255813953488372,0.6474850809889173,0.7276315789473684,0.6704980842911877,0.7276315789473684,0.0,0.0,0.00014483300037682056,0.5351943969726562,0.0015424579905811697,0.28655242919921875,0.0016872909909579903,0.5351943969726562,768,caffe
8,tfidf_lr,0.8953488372093024,0.9470588235294117,0.55,0.5629587803500847,0.8236842105263158,0.10557549999793991,3.200460433959961,0.003866166982334107,0.9648828506469727,0.00016958400374278426,0.0036039352416992188,0.1096112509840168,3.200460433959961,768,caffe
8,late_fusion_lr,0.8953488372093024,0.7567901234567901,0.6368421052631579,0.6713375796178345,0.8960526315789474,0.10557549999793991,3.200460433959961,0.007486500981030986,1.439535140991211,0.00042645898065529764,0.5055961608886719,0.1134884599596262,3.200460433959961,768,caffe
8,embedding_knn,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.8394736842105264,0.0,0.0,0.0005886669969186187,0.012648582458496094,0.003163250017678365,0.9091911315917969,0.003751917014596984,0.9091911315917969,768,caffe
9,embedding_lr,0.8488372093023255,0.6956009426551453,0.8276315789473685,0.7304075235109717,0.9368421052631579,0.0,0.0,0.009149374993285164,1.4392423629760742,0.001408042007824406,0.5055961608886719,0.01055741700110957,1.4392423629760742,768,caffe
9,hybrid_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9618421052631578,0.10759404100826941,3.125178337097168,0.02120816698879935,4.923484802246094,0.0024597489973530173,2.0907058715820312,0.13126195699442178,4.923484802246094,768,caffe
