seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
1,late_fusion_lr,0.9217002237136466,0.8605743740795286,0.9014659582841401,0.8787707376039302,0.9622851895579168,1.0014627079945058,21.03416347503662,0.01603358399006538,6.40535831451416,0.0007676670211367309,2.623584747314453,1.0182639590057079,21.03416347503662,768,tensorflow
1,embedding_knn,0.8791946308724832,0.7978773171159581,0.834120425029516,0.8137270033337449,0.9247671520398792,0.0,0.0,0.0005884169950149953,0.05207252502441406,0.013484707975294441,6.14947509765625,0.014073124970309436,6.14947509765625,768,tensorflow
2,embedding_lr,0.9217002237136466,0.8539160616819459,0.9380657221566313,0.8860599086731387,0.9735340417158598,0.0,0.0,0.01785966701572761,6.405879974365234,0.0004880419874098152,2.623584747314453,0.018347709003137425,6.405879974365234,768,tensorflow
2,hybrid_lr,0.9328859060402684,0.8736572890025576,0.9312278630460449,0.8981683980317113,0.9751410205955662,0.8496921249898151,20.599698066711426,0.05848450001212768,26.47564697265625,0.009359374991618097,11.340377807617188,0.9175359999935608,26.47564697265625,768,tensorflow
2,embedding_centroid,0.8948545861297539,0.8183853531874304,0.8940869736324282,0.846994734503929,0.8940869736324282,0.0,0.0,0.0002892909978982061,2.5010147094726562,0.0022381259768735617,1.347024917602539,0.002527416974771768,2.5010147094726562,768,tensorflow
2,tfidf_lr,0.8747203579418344,0.7918839892524103,0.8633903974813066,0.8183559735283873,0.9360160041978224,0.8496921249898151,20.599698066711426,0.006318708008620888,0.9920940399169922,0.0002697909949347377,0.014664649963378906,0.8562806239933707,20.599698066711426,768,tensorflow
2,late_fusion_lr,0.912751677852349,0.8420724921837741,0.9234061393152302,0.8730381839500688,0.9717302899121081,0.8496921249898151,20.599698066711426,0.024178375024348497,6.405879974365234,0.0007677489775232971,2.623584747314453,0.8746382489916869,20.599698066711426,768,tensorflow
2,embedding_knn,0.9284116331096197,0.8684726224783862,0.919323101141283,0.8905082669932639,0.9592844024662206,0.0,0.0,0.0005709170072805136,0.05207252502441406,0.013088250008877367,6.14947509765625,0.01365916701615788,6.14947509765625,768,tensorflow
3,embedding_lr,0.9194630872483222,0.8507586533902323,0.9366883116883117,0.8832288401253918,0.961662075298439,0.0,0.0,0.0067128750088158995,6.406460762023926,0.0004627080343198031,2.623584747314453,0.007175583043135703,6.406460762023926,768,tensorflow
3,hybrid_lr,0.9038031319910514,0.8304375804375804,0.9041715859897679,0.8589853637063938,0.9593335956972322,0.8590438750106841,19.682994842529297,0.04030916598276235,26.51055145263672,0.009659709001425654,11.339439392089844,0.9090127499948721,26.51055145263672,768,tensorflow
3,embedding_centroid,0.901565995525727,0.8271434524429628,0.9119441164895711,0.858299711815562,0.9119441164895712,0.0,0.0,0.00030591600807383657,2.5010147094726562,0.002236749976873398,1.3468055725097656,0.0025426659849472344,2.5010147094726562,768,tensorflow
3,tfidf_lr,0.8322147651006712,0.7405149051490515,0.814344746162928,0.764255426871717,0.9103699330972058,0.8590438750106841,19.682994842529297,0.005632583022816107,0.9919233322143555,0.00023741598124615848,0.014664649963378906,0.8649138740147464,19.682994842529297,768,tensorflow
3,late_fusion_lr,0.8948545861297539,0.8183865898376113,0.8986619441164896,0.8480965980984057,0.9587104814377541,0.8590438750106841,19.682994842529297,0.012345458031632006,6.406460762023926,0.0007095820328686386,2.623584747314453,0.8720989150751848,19.682994842529297,768,tensorflow
3,embedding_knn,0.8791946308724832,0.8001780151312862,0.8981700118063755,0.8319548872180451,0.9330644103371376,0.0,0.0,0.0006997910095378757,0.052028656005859375,0.010154375981073827,6.149040222167969,0.010854166990611702,6.149040222167969,768,tensorflow
4,embedding_lr,0.9261744966442953,0.86265664160401,0.9270956316410862,0.8892941573792638,0.9754689754689755,0.0,0.0,0.0047177910164464265,6.405490875244141,0.00042241599294357,2.623584747314453,0.0051402070093899965,6.405490875244141,768,tensorflow
4,hybrid_lr,0.941834451901566,0.8877953890489914,0.9413124754033845,0.911037966932027,0.9815361406270496,0.8775421250029467,19.759350776672363,0.040247917000669986,26.54090118408203,0.009374291985295713,11.324562072753906,0.9271643339889124,26.54090118408203,768,tensorflow
4,embedding_centroid,0.9105145413870246,0.8400524418223534,0.9083038173947264,0.8673433048433048,0.9083038173947264,0.0,0.0,0.00028404200566001236,2.5010147094726562,0.0022292499779723585,1.3470687866210938,0.002513291983632371,2.5010147094726562,768,tensorflow
4,tfidf_lr,0.9172259507829977,0.8528822709857192,0.898711137347501,0.8728874132484841,0.9628755083300538,0.8775421250029467,19.759350776672363,0.006848249991890043,0.9916563034057617,0.00025954199372790754,0.014664649963378906,0.8846499169885647,19.759350776672363,768,tensorflow
4,late_fusion_lr,0.9395973154362416,0.8838636753848795,0.939935064935065,0.9079861243471963,0.9793388429752066,0.8775421250029467,19.759350776672363,0.01156604100833647,6.405490875244141,0.0006912499957252294,2.623584747314453,0.8897994160070084,19.759350776672363,768,tensorflow
4,embedding_knn,0.8926174496644296,0.8158440767996459,0.874409681227863,0.8395933014354067,0.9480355503082776,0.0,0.0,0.0005558749835472554,0.05207252502441406,0.038409166008932516,6.14947509765625,0.03896504099247977,6.14947509765625,768,tensorflow
5,embedding_lr,0.9351230425055929,0.8740929081913139,0.9463301849665486,0.9034578805865662,0.9729765184310639,0.0,0.0,0.007360124989645556,6.405442237854004,0.00048658400191925466,2.6234970092773438,0.00784670899156481,6.405442237854004,768,tensorflow
5,hybrid_lr,0.9373601789709173,0.8800085251491901,0.9385576544667453,0.9049571714962639,0.9731732913551095,0.8345317500061356,19.548587799072266,0.06758404200081713,26.516983032226562,0.009742958965944126,11.324951171875,0.9118587509728968,26.516983032226562,768,tensorflow
5,embedding_centroid,0.912751677852349,0.8424227799227799,0.9188311688311688,0.8721030042918455,0.9188311688311689,0.0,0.0,0.00028254202334210277,2.5010147094726562,0.002208332996815443,1.3468360900878906,0.002490875020157546,2.5010147094726562,768,tensorflow
