seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
8,embedding_lr,0.8584070796460177,0.724288362962155,0.8599684929109049,0.7616348055372446,0.9299842464554525,0.0,0.0,0.004173291003098711,0.5921688079833984,0.0006043759640306234,0.22346115112304688,0.004777666967129335,0.5921688079833984,128,pytorch
8,hybrid_lr,0.8893805309734514,0.758991008991009,0.8630316821284789,0.7957855929446633,0.9352354279712936,0.39887516701128334,8.519159317016602,0.015956916991854087,3.001129150390625,0.0015554580313619226,1.2948837280273438,0.41638754203449935,8.519159317016602,128,pytorch
8,embedding_centroid,0.8097345132743363,0.6875946969696969,0.8467530194293715,0.7134601208904614,0.8467530194293718,0.0,0.0,0.00013641698751598597,0.23251914978027344,0.0013583750114776194,0.1480731964111328,0.0014947919989936054,0.23251914978027344,128,pytorch
9,embedding_lr,0.8362831858407079,0.6995798319327731,0.8325748293366007,0.7319442218304215,0.935935585506739,0.0,0.0,0.005088125006295741,0.5924749374389648,0.00035020802170038223,0.22346115112304688,0.005438333027996123,0.5924749374389648,128,pytorch
9,hybrid_lr,0.8805309734513275,0.7448801198801198,0.8432522317521443,0.7794484403802364,0.9455627516191143,0.3796868330100551,10.244392395019531,0.024810917006107047,3.0063018798828125,0.0031513750145677477,1.2676010131835938,0.4076491250307299,10.244392395019531,128,pytorch
9,embedding_centroid,0.8230088495575221,0.6840029066749714,0.8102573078942763,0.7127970517219469,0.8102573078942762,0.0,0.0,0.00017370801651850343,0.23251914978027344,0.003352916974108666,0.14763450622558594,0.0035266249906271696,0.23251914978027344,128,pytorch
10,embedding_lr,0.8495575221238938,0.7047157846189324,0.8107824260458603,0.7365967365967365,0.9221074741816908,0.0,0.0,0.005759374995250255,0.5915498733520508,0.00029399999766610563,0.22346115112304688,0.0060533749929163605,0.5915498733520508,128,pytorch
10,hybrid_lr,0.8849557522123894,0.7452505609573672,0.7869770698407141,0.7633698453608248,0.9207071591107999,0.37031100000604056,8.902578353881836,0.0185357500158716,2.9927520751953125,0.002267748990561813,1.291473388671875,0.39111449901247397,8.902578353881836,128,pytorch
10,embedding_centroid,0.831858407079646,0.6998883588754694,0.8447400665149658,0.7318931068931069,0.8447400665149658,0.0,0.0,0.00014637500862590969,0.23251914978027344,0.0017249170050490648,0.1477222442626953,0.0018712920136749744,0.23251914978027344,128,pytorch
11,embedding_lr,0.9070796460176991,0.7888576779026217,0.9319971993698583,0.8356363636363636,0.9644670050761421,0.0,0.0,0.0028445420030038804,0.5911998748779297,0.0002715430164244026,0.22346115112304688,0.003116085019428283,0.5911998748779297,128,pytorch
11,hybrid_lr,0.9070796460176991,0.7866741321388577,0.8584806581480833,0.816010854816825,0.9630666900052511,0.3908338749897666,8.998620986938477,0.027266624994808808,3.008544921875,0.00161179099814035,1.2767105102539062,0.4197122909827158,8.998620986938477,128,pytorch
11,embedding_centroid,0.8628318584070797,0.7320198105081825,0.8772098722212498,0.7712475919939923,0.8772098722212498,0.0,0.0,0.0001409579999744892,0.23251914978027344,0.0013835830322932452,0.1474590301513672,0.0015245410322677344,0.23251914978027344,128,pytorch
12,embedding_lr,0.8849557522123894,0.7510484178421655,0.8457903028181342,0.785233918128655,0.9460878697706985,0.0,0.0,0.002756625006441027,0.5921688079833984,0.0002227089717052877,0.22346115112304688,0.0029793339781463146,0.5921688079833984,128,pytorch
12,hybrid_lr,0.8982300884955752,0.7706140350877193,0.8239978995273937,0.7933611608030213,0.9471381060738666,0.3944360419991426,10.122143745422363,0.015661457990063354,2.983642578125,0.005774417018983513,1.2857513427734375,0.4158719170081895,10.122143745422363,128,pytorch
12,embedding_centroid,0.8185840707964602,0.6804187192118227,0.8077192368282864,0.7082034325303102,0.8077192368282865,0.0,0.0,0.000306583009660244,0.23251914978027344,0.004267915966920555,0.1481170654296875,0.004574498976580799,0.23251914978027344,128,pytorch
