seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
10,hybrid_lr,0.9354838709677419,0.8485987696514012,0.8777777777777778,0.8622956645344705,0.9696296296296296,0.3241755840135738,8.014108657836914,0.021220708993496373,6.272705078125,0.0030634170107077807,2.6632919311523438,0.348459710017778,8.014108657836914,512,incubator-mxnet
10,embedding_centroid,0.9225806451612903,0.8135545556805399,0.912962962962963,0.8520992366412214,0.9129629629629629,0.0,0.0,0.00015595799777656794,0.6289443969726562,0.0015794589708093554,0.33995819091796875,0.0017354169685859233,0.6289443969726562,512,incubator-mxnet
11,embedding_lr,0.9096774193548387,0.7917604049493814,0.8842592592592593,0.8274491094147582,0.9477777777777777,0.0,0.0,0.003205624991096556,1.6021804809570312,0.0003026659833267331,0.6076850891113281,0.0035082909744232893,1.6021804809570312,512,incubator-mxnet
11,hybrid_lr,0.9290322580645162,0.8326745718050066,0.8740740740740741,0.8514937723194844,0.958148148148148,0.29364950000308454,7.95366096496582,0.013218792009865865,6.2515106201171875,0.011809457995695993,2.6763381958007812,0.3186777500086464,7.95366096496582,512,incubator-mxnet
11,embedding_centroid,0.8903225806451613,0.7620967741935484,0.8731481481481481,0.8005148005148005,0.8731481481481481,0.0,0.0,0.00037670900928787887,0.6289443969726562,0.004979416000423953,0.33921241760253906,0.005356125009711832,0.6289443969726562,512,incubator-mxnet
12,embedding_lr,0.9096774193548387,0.7917604049493814,0.8842592592592593,0.8274491094147582,0.9666666666666667,0.0,0.0,0.003237917000660673,1.601557731628418,0.00029158301185816526,0.6076850891113281,0.003529500012518838,1.601557731628418,512,incubator-mxnet
12,hybrid_lr,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.9637037037037036,0.27880712499609217,7.283946990966797,0.011965915997279808,6.322418212890625,0.0027693749871104956,2.64276123046875,0.2935424159804825,7.283946990966797,512,incubator-mxnet
12,embedding_centroid,0.896774193548387,0.7731199186991871,0.8981481481481481,0.8151460942158617,0.898148148148148,0.0,0.0,0.0001554169866722077,0.6289443969726562,0.0016421239997725934,0.33921241760253906,0.001797540986444801,0.6289443969726562,512,incubator-mxnet
13,embedding_lr,0.896774193548387,0.7713333333333333,0.8768518518518518,0.8092307692307692,0.9177777777777777,0.0,0.0,0.0035321670002304018,1.6026487350463867,0.0002999989956151694,0.6076850891113281,0.003832165995845571,1.6026487350463867,512,incubator-mxnet
13,hybrid_lr,0.9096774193548387,0.7917604049493814,0.8842592592592593,0.8274491094147582,0.9262962962962964,0.29895491601200774,7.12831974029541,0.012636792002012953,6.3025970458984375,0.0029788329848088324,2.6625595092773438,0.31457054099882953,7.12831974029541,512,incubator-mxnet
13,embedding_centroid,0.8903225806451613,0.7645305514157973,0.8944444444444444,0.8065487115483445,0.8944444444444444,0.0,0.0,0.00015262499800883234,0.6289443969726562,0.0017256259743589908,0.3395195007324219,0.0018782509723678231,0.6289443969726562,512,incubator-mxnet
14,embedding_lr,0.896774193548387,0.7713333333333333,0.8768518518518518,0.8092307692307692,0.96,0.0,0.0,0.0037253330228850245,1.6026191711425781,0.0002747919934336096,0.6076850891113281,0.004000125016318634,1.6026191711425781,512,incubator-mxnet
14,hybrid_lr,0.9161290322580645,0.8046153846153846,0.8666666666666667,0.8310272536687631,0.9622222222222222,0.30987941700732335,8.22722053527832,0.014961250009946525,6.260276794433594,0.0027814169880002737,2.6730194091796875,0.32762208400527015,8.22722053527832,512,incubator-mxnet
14,embedding_centroid,0.8709677419354839,0.7376033057851239,0.862037037037037,0.7757523148148149,0.8620370370370372,0.0,0.0,0.00015429200720973313,0.6289443969726562,0.0018595830188132823,0.3394756317138672,0.0020138750260230154,0.6289443969726562,512,incubator-mxnet
15,embedding_lr,0.9225806451612903,0.8135545556805399,0.912962962962963,0.8520992366412214,0.9748148148148148,0.0,0.0,0.0035151670163031667,1.6025314331054688,0.000280873995507136,0.6076850891113281,0.0037960410118103027,1.6025314331054688,512,incubator-mxnet
15,hybrid_lr,0.9161290322580645,0.8109452736318408,0.8240740740740741,0.8172998458609122,0.9748148148148148,0.28403375000925735,8.445194244384766,0.03280687498045154,6.298591613769531,0.0027631259872578084,2.6351394653320312,0.3196037509769667,8.445194244384766,512,incubator-mxnet
15,embedding_centroid,0.896774193548387,0.7731199186991871,0.8981481481481481,0.8151460942158617,0.898148148148148,0.0,0.0,0.00015112498658709228,0.6289443969726562,0.0016007910016924143,0.3395195007324219,0.0017519159882795066,0.6289443969726562,512,incubator-mxnet
