seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
7,embedding_centroid,0.8109452736318408,0.7485552226027397,0.8540396341463414,0.7673611111111112,0.8540396341463414,0.0,0.0,0.00014120800187811255,0.3714475631713867,0.0018012920045293868,0.23324966430664062,0.0019425000064074993,0.3714475631713867,256,keras
8,embedding_lr,0.8905472636815921,0.822730749617542,0.8858993902439025,0.8472644376899696,0.9463414634146341,0.0,0.0,0.0029971670010127127,1.0268745422363281,0.0002382500097155571,0.3951454162597656,0.00323541701072827,1.0268745422363281,256,keras
8,hybrid_lr,0.9154228855721394,0.8720496894409938,0.8652439024390244,0.8685819776162456,0.9567073170731707,0.2570516670239158,7.307909965515137,0.010929709009360522,4.199066162109375,0.002079792000586167,1.7797622680664062,0.2700611680338625,7.307909965515137,256,keras
8,embedding_centroid,0.8507462686567164,0.7726027397260273,0.833689024390244,0.7947303921568627,0.833689024390244,0.0,0.0,0.00014491600450128317,0.3714475631713867,0.0014284999924711883,0.2332935333251953,0.0015734159969724715,0.3714475631713867,256,keras
9,embedding_lr,0.835820895522388,0.7565107306486617,0.8243140243902439,0.7788778877887789,0.9166158536585366,0.0,0.0,0.0033545829937793314,1.0265636444091797,0.0002829579752869904,0.3951454162597656,0.003637540969066322,1.0265636444091797,256,keras
9,hybrid_lr,0.8656716417910447,0.7904620547237997,0.8430640243902439,0.8111493892890699,0.9283536585365854,0.2553730829968117,7.163201332092285,0.011055124981794506,4.196205139160156,0.002028209011768922,1.7817535400390625,0.26845641699037515,7.163201332092285,256,keras
9,embedding_centroid,0.7960199004975125,0.7140287769784173,0.781173780487805,0.7324090008767088,0.781173780487805,0.0,0.0,0.00014437499339692295,0.3714475631713867,0.0014212499954737723,0.2336750030517578,0.0015656249888706952,0.3714475631713867,256,keras
10,embedding_lr,0.8855721393034826,0.8165640394088669,0.891844512195122,0.8437383809362853,0.955640243902439,0.0,0.0,0.003223625011742115,1.0271234512329102,0.0002657499862834811,0.3951454162597656,0.003489374998025596,1.0271234512329102,256,keras
10,hybrid_lr,0.8955223880597015,0.8376010781671159,0.843673780487805,0.840578615402047,0.9615853658536586,0.24500345799606293,7.275147438049316,0.00976112499483861,4.201629638671875,0.0020944580319337547,1.7739028930664062,0.2568590410228353,7.275147438049316,256,keras
10,embedding_centroid,0.8407960199004975,0.765456674473068,0.8455792682926829,0.7898039215686274,0.8455792682926828,0.0,0.0,0.00014662498142570257,0.3714475631713867,0.003204708977136761,0.2333812713623047,0.0033513339585624635,0.3714475631713867,256,keras
11,embedding_lr,0.8756218905472637,0.8041871921182266,0.8765243902439024,0.8301504140611797,0.9356707317073171,0.0,0.0,0.006148124986793846,1.0267629623413086,0.00030458401306532323,0.3951454162597656,0.006452708999859169,1.0267629623413086,256,keras
11,hybrid_lr,0.8905472636815921,0.822730749617542,0.8858993902439025,0.8472644376899696,0.9445121951219513,0.24966420899727382,7.191636085510254,0.018267834006110206,4.197990417480469,0.002100458019413054,1.775482177734375,0.2700325010227971,7.191636085510254,256,keras
11,embedding_centroid,0.8407960199004975,0.7675983436853002,0.8546493902439025,0.7924625709860609,0.8546493902439024,0.0,0.0,0.00014816701877862215,0.3714475631713867,0.0014408749993890524,0.23316192626953125,0.0015890420181676745,0.3714475631713867,256,keras
12,embedding_lr,0.8606965174129353,0.787479111959895,0.8671493902439025,0.8136423841059602,0.9321646341463414,0.0,0.0,0.002974708011606708,1.026524543762207,0.00023320797481574118,0.3951454162597656,0.0032079159864224494,1.026524543762207,256,keras
12,hybrid_lr,0.9154228855721394,0.8586601307189543,0.9015243902439025,0.8773378325017052,0.944969512195122,0.21824929100694135,7.162285804748535,0.021462208009324968,4.207489013671875,0.002380666002864018,1.7694168090820312,0.24209216501913033,7.162285804748535,256,keras
12,embedding_centroid,0.8258706467661692,0.7515396897810219,0.8362042682926829,0.7744107744107744,0.8362042682926829,0.0,0.0,0.000155624991748482,0.3714475631713867,0.005209208000451326,0.23320579528808594,0.005364832992199808,0.3714475631713867,256,keras
13,embedding_lr,0.8855721393034826,0.8165640394088669,0.891844512195122,0.8437383809362853,0.9646341463414634,0.0,0.0,0.0027832080086227506,1.0269527435302734,0.0002317500184290111,0.3951454162597656,0.0030149580270517617,1.0269527435302734,256,keras
13,hybrid_lr,0.9353233830845771,0.8860294117647058,0.9321646341463414,0.9061995189718921,0.9701219512195123,0.2319694579928182,6.704093933105469,0.00998599999002181,4.179130554199219,0.0021000829874537885,1.7987136840820312,0.2440555409702938,6.704093933105469,256,keras
13,embedding_centroid,0.8855721393034826,0.8170966964070412,0.9009146341463414,0.8458845884588458,0.9009146341463415,0.0,0.0,0.0001475839817430824,0.3714475631713867,0.0014160829887259752,0.23319244384765625,0.0015636669704690576,0.3714475631713867,256,keras
14,embedding_lr,0.845771144278607,0.7744639598540146,0.866844512195122,0.8001924001924002,0.9314024390243902,0.0,0.0,0.0033130840165540576,1.0270023345947266,0.0002520419948268682,0.3951454162597656,0.0035651260113809258,1.0270023345947266,256,keras
14,hybrid_lr,0.8656716417910447,0.7901986754966888,0.8339939024390244,0.8082399915197342,0.9336890243902439,0.25097466600709595,6.846245765686035,0.028292416012845933,4.171142578125,0.004116500000236556,1.8050994873046875,0.28338358202017844,6.846245765686035,256,keras
14,embedding_centroid,0.8059701492537313,0.7380588876772083,0.8327743902439024,0.7573140150459738,0.8327743902439023,0.0,0.0,0.00014862502575851977,0.3714475631713867,0.0014314989966806024,0.2336444854736328,0.0015801240224391222,0.3714475631713867,256,keras
15,embedding_lr,0.8606965174129353,0.7851183063511831,0.8490091463414634,0.8084150326797386,0.9321646341463414,0.0,0.0,0.003045624995138496,1.027181625366211,0.00023283399059437215,0.3951454162597656,0.0032784589857328683,1.027181625366211,256,keras
15,hybrid_lr,0.8855721393034826,0.8187938288920056,0.8464939024390243,0.8313081554460865,0.9370426829268292,0.21614754101028666,6.983455657958984,0.008910750009818003,4.1876678466796875,0.002126208011759445,1.7867660522460938,0.2271844990318641,6.983455657958984,256,keras
