seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
5,embedding_centroid,0.9194630872483222,0.852943617551043,0.9183884297520661,0.879694976076555,0.918388429752066,0.0,0.0,0.00028462501359172165,2.5010147094726562,0.0022085420205257833,1.3470687866210938,0.002493167034117505,2.5010147094726562,768,tensorflow
5,tfidf_lr,0.8970917225950783,0.8215268411114108,0.8908894136166863,0.8485861561119292,0.9486094713367441,1.2054583329882007,24.855610847473145,0.00828112498857081,0.9923810958862305,0.0003862490120809525,0.014620780944824219,1.2141257069888525,24.855610847473145,768,tensorflow
5,late_fusion_lr,0.9261744966442953,0.8646769301207577,0.9179456906729634,0.887538596424351,0.9759281122917487,1.2054583329882007,24.855610847473145,0.013903832994401455,6.405217170715332,0.0009102899930439889,2.623584747314453,1.2202724559756462,24.855610847473145,768,tensorflow
5,embedding_knn,0.8993288590604027,0.8244449806949807,0.8968417945690673,0.852426543413668,0.9448707857798767,0.0,0.0,0.0005713329883292317,0.05207252502441406,0.011598123994190246,6.149391174316406,0.012169456982519478,6.149391174316406,768,tensorflow
6,embedding_lr,0.8993288590604027,0.8242424242424242,0.9105667060212514,0.8555921690250048,0.9656631247540338,0.0,0.0,0.02055299998028204,6.40595817565918,0.00048337498446926475,2.623584747314453,0.021036374964751303,6.40595817565918,768,tensorflow
6,hybrid_lr,0.912751677852349,0.8439849624060151,0.9051062573789848,0.8691658223573118,0.9697297651843106,1.1873796659929212,25.502208709716797,0.0774054579960648,27.667800903320312,0.009536166995530948,11.783676147460938,1.274321290984517,27.667800903320312,768,tensorflow
6,embedding_centroid,0.883668903803132,0.8044342507645259,0.8917748917748918,0.8348678601875532,0.8917748917748917,0.0,0.0,0.0002918330137617886,2.5010147094726562,0.0022201249666977674,1.3470687866210938,0.002511957980459556,2.5010147094726562,768,tensorflow
6,tfidf_lr,0.8747203579418344,0.7916044776119403,0.8588154269972452,0.8170282439623414,0.9416568280204644,1.1873796659929212,25.502208709716797,0.009292458009440452,0.9929599761962891,0.0003090419922955334,0.014664649963378906,1.1969811659946572,25.502208709716797,768,tensorflow
6,late_fusion_lr,0.9149888143176734,0.8467603607591434,0.9110586383313657,0.8730113636363637,0.9706152433425161,1.1873796659929212,25.502208709716797,0.02984545798972249,6.40595817565918,0.000802375958301127,2.623584747314453,1.2180274999409448,25.502208709716797,768,tensorflow
6,embedding_knn,0.8769574944071589,0.7946982141910868,0.8647678079496262,0.8209512850577894,0.9187327823691461,0.0,0.0,0.0005730839911848307,0.05207252502441406,0.014081748988246545,6.149347305297852,0.014654832979431376,6.149347305297852,768,tensorflow
7,embedding_lr,0.9149888143176734,0.8448711869764501,0.9293585202676111,0.8767415534656914,0.9743539288993834,0.0,0.0,0.005554667004616931,6.405997276306152,0.0005738740146625787,2.623584747314453,0.00612854101927951,6.405997276306152,768,tensorflow
7,hybrid_lr,0.9172259507829977,0.8518857666113432,0.9032861078315624,0.8739069111424542,0.9715007215007215,1.2306339999777265,25.401616096496582,0.040863500005798414,27.59687042236328,0.009864708001259714,11.827964782714844,1.2813622079847846,27.59687042236328,768,tensorflow
7,embedding_centroid,0.912751677852349,0.8424227799227799,0.9188311688311688,0.8721030042918455,0.9188311688311689,0.0,0.0,0.00028966699028387666,2.5010147094726562,0.002217998990090564,1.3464107513427734,0.0025076659803744406,2.5010147094726562,768,tensorflow
7,tfidf_lr,0.8657718120805369,0.7793229026166713,0.8395808736717828,0.8025036818851252,0.9122720713629804,1.2306339999777265,25.401616096496582,0.010502958000870422,0.9916543960571289,0.0003856660332530737,0.014620780944824219,1.24152262401185,25.401616096496582,768,tensorflow
7,late_fusion_lr,0.901565995525727,0.8275559751820879,0.898219205037387,0.8551693667157585,0.9681555817919455,1.2306339999777265,25.401616096496582,0.016057625005487353,6.405997276306152,0.0009687900601420552,2.623584747314453,1.247660415043356,25.401616096496582,768,tensorflow
7,embedding_knn,0.8590604026845637,0.7741644083107497,0.858323494687131,0.8019745585722422,0.9339662862390136,0.0,0.0,0.0006744160200469196,0.05194091796875,0.012042291986290365,6.149299621582031,0.012716708006337285,6.149299621582031,768,tensorflow
8,embedding_lr,0.9261744966442953,0.8610553173009066,0.9362455726092089,0.8909699688823516,0.9766824085005904,0.0,0.0,0.007424290990456939,6.405847549438477,0.0004705829778686166,2.623584747314453,0.007894873968325555,6.405847549438477,768,tensorflow
8,hybrid_lr,0.9328859060402684,0.8736572890025576,0.9312278630460449,0.8981683980317113,0.9752722025449297,1.2141053330269642,25.634769439697266,0.06482616701396182,27.55182647705078,0.009644165984354913,11.868133544921875,1.288575666025281,27.55182647705078,768,tensorflow
