seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
5,embedding_centroid,0.8993288590604027,0.8243108218897315,0.9151416765053129,0.8566010565112316,0.9151416765053129,0.0,0.0,0.00020074998610652983,0.8394880294799805,0.0017505830037407577,0.4753608703613281,0.0019513329898472875,0.8394880294799805,256,tensorflow
6,embedding_lr,0.8993288590604027,0.8242404400209533,0.90599173553719,0.8545605726474097,0.9604158467794832,0.0,0.0,0.0038276670093182474,2.172069549560547,0.0002963750157505274,0.8774909973144531,0.004124042025068775,2.172069549560547,256,tensorflow
6,hybrid_lr,0.9149888143176734,0.8461569977056702,0.915633608815427,0.8739761396011396,0.9677620359438541,1.2201012079895008,25.502208709716797,0.018125125003280118,11.370895385742188,0.004377250006655231,4.7992706298828125,1.2426035829994362,25.502208709716797,256,tensorflow
6,embedding_centroid,0.8702460850111857,0.7878940731399748,0.8743604879968516,0.8170721381801761,0.8743604879968516,0.0,0.0,0.00018199998885393143,0.8394880294799805,0.0015976249997038394,0.47566795349121094,0.0017796249885577708,0.8394880294799805,256,tensorflow
7,embedding_lr,0.9239373601789709,0.8577016455354735,0.9348681621408894,0.8880854197349042,0.9702216974944248,0.0,0.0,0.00391837497591041,2.1718015670776367,0.0003152920107822865,0.8774909973144531,0.004233666986692697,2.1718015670776367,256,tensorflow
7,hybrid_lr,0.9239373601789709,0.8609548167092924,0.9165682802046439,0.8845908511026062,0.969500196772924,1.2086161249899305,25.401616096496582,0.017761750001227483,11.299964904785156,0.0038655009993817657,4.843559265136719,1.2302433759905398,25.401616096496582,256,tensorflow
7,embedding_centroid,0.9082774049217002,0.8359481403876375,0.9206513183785912,0.8674885217454178,0.9206513183785912,0.0,0.0,0.00018616701709106565,0.8394880294799805,0.0016134589968714863,0.47597503662109375,0.001799626013962552,0.8394880294799805,256,tensorflow
8,embedding_lr,0.9261744966442953,0.8610553173009066,0.9362455726092089,0.8909699688823516,0.9745507018234291,0.0,0.0,0.003998750005848706,2.171717643737793,0.0007744170143269002,0.8774909973144531,0.004773167020175606,2.171717643737793,256,tensorflow
8,hybrid_lr,0.9328859060402684,0.8762937839892404,0.922077922077922,0.8965150018520804,0.9747802702348156,1.1820648339926265,25.634769439697266,0.02984608299448155,11.254920959472656,0.003831915993941948,4.88372802734375,1.21574283298105,25.634769439697266,256,tensorflow
8,embedding_centroid,0.901565995525727,0.8271469785173355,0.9165190869736324,0.8592972013964402,0.9165190869736324,0.0,0.0,0.00018866700702346861,0.8394880294799805,0.0016096250037662685,0.4758872985839844,0.001798292010789737,0.8394880294799805,256,tensorflow
9,embedding_lr,0.8948545861297539,0.8183865898376113,0.8986619441164896,0.8480965980984057,0.9585792994883904,0.0,0.0,0.007452082994859666,2.172273635864258,0.001555041002575308,0.8774909973144531,0.009007123997434974,2.172273635864258,256,tensorflow
9,hybrid_lr,0.9149888143176734,0.8474573895492263,0.9064836678473043,0.8720239889096498,0.9611373475009839,1.1818178330140654,25.60562801361084,0.015973583998857066,11.29888916015625,0.004163582983892411,4.841773986816406,1.2019549999968149,25.60562801361084,256,tensorflow
9,embedding_centroid,0.8747203579418344,0.7930428134556575,0.8771153089334908,0.8221653878942881,0.8771153089334908,0.0,0.0,0.0001916250039357692,0.8394880294799805,0.0016322910087183118,0.4753608703613281,0.001823916012654081,0.8394880294799805,256,tensorflow
10,embedding_lr,0.9172259507829977,0.8484153796653797,0.9261609602518693,0.8786618245845714,0.9698609471336744,0.0,0.0,0.004357041994808242,2.1726932525634766,0.00031654202030040324,0.8774909973144531,0.004673584015108645,2.1726932525634766,256,tensorflow
10,hybrid_lr,0.9239373601789709,0.8583661094723042,0.930293191656828,0.887241809116809,0.9759937032664305,1.1673017500143033,25.641191482543945,0.02811108302557841,11.306739807128906,0.008408873982261866,4.856147766113281,1.2038217070221435,25.641191482543945,256,tensorflow
10,embedding_centroid,0.8903803131991052,0.8125327396542692,0.8913321526957891,0.8416326235494017,0.891332152695789,0.0,0.0,0.00019670798792503774,0.8394880294799805,0.010752040980150923,0.4758872985839844,0.010948748968075961,0.8394880294799805,256,tensorflow
11,embedding_lr,0.9172259507829977,0.8518857666113432,0.9032861078315624,0.8739069111424542,0.9578577987668897,0.0,0.0,0.004455125017557293,2.1715965270996094,0.0003216250042896718,0.8774909973144531,0.004776750021846965,2.1715965270996094,256,tensorflow
11,hybrid_lr,0.9395973154362416,0.8947492310589417,0.9124852420306966,0.9032413234669254,0.9628427128427128,1.1449065000051633,25.35257339477539,0.034249457996338606,11.313102722167969,0.0037166250112932175,4.840950012207031,1.182872583012795,25.35257339477539,256,tensorflow
11,embedding_centroid,0.8970917225950783,0.8220273335915453,0.8817394726485636,0.8462769138755981,0.8817394726485636,0.0,0.0,0.0001840410113800317,0.8394880294799805,0.0016124579997267574,0.4758872985839844,0.0017964990111067891,0.8394880294799805,256,tensorflow
12,embedding_lr,0.883668903803132,0.8052282033356637,0.9009248327430146,0.8370991253644315,0.9646792601338056,0.0,0.0,0.0035940420057158917,2.1710519790649414,0.0002942509890999645,0.8774909973144531,0.0038882929948158562,2.1710519790649414,256,tensorflow
12,hybrid_lr,0.9194630872483222,0.8537228078044404,0.9138134592680047,0.8787595684407208,0.9715991079627443,1.1674841250060126,25.719510078430176,0.0216858749918174,11.335739135742188,0.0037560840137302876,4.808380126953125,1.1929260840115603,25.719510078430176,256,tensorflow
12,embedding_centroid,0.87248322147651,0.7922121062992127,0.8894628099173554,0.8232012379174676,0.8894628099173553,0.0,0.0,0.00018524998449720442,0.8394880294799805,0.001616583002032712,0.47566795349121094,0.0018018329865299165,0.8394880294799805,256,tensorflow
13,embedding_lr,0.9082774049217002,0.8358197358197359,0.9252262888626525,0.8684284206672266,0.9713367440640168,0.0,0.0,0.006694458978017792,2.172473907470703,0.0009349580213893205,0.8774909973144531,0.007629416999407113,2.172473907470703,256,tensorflow
13,hybrid_lr,0.9351230425055929,0.8762277037706028,0.9371802439984258,0.9019506992716079,0.9776990686081595,1.1760734579875134,25.60707378387451,0.01776299998164177,11.328826904296875,0.003972208010964096,4.848388671875,1.1978086659801193,25.60707378387451,256,tensorflow
13,embedding_centroid,0.883668903803132,0.8044342507645259,0.8917748917748918,0.8348678601875532,0.8917748917748917,0.0,0.0,0.0001875000016298145,0.8394880294799805,0.0016067080141510814,0.475799560546875,0.001794208015780896,0.8394880294799805,256,tensorflow
14,embedding_lr,0.9082774049217002,0.8364301801801801,0.9115013774104683,0.8655441839991196,0.9643513052603963,0.0,0.0,0.003578916977858171,2.171285629272461,0.00030124999466352165,0.8774909973144531,0.0038801669725216925,2.171285629272461,256,tensorflow
14,hybrid_lr,0.912751677852349,0.8439849624060151,0.9051062573789848,0.8691658223573118,0.9650400104945559,1.1697745000128634,25.05276870727539,0.037632749998010695,11.336471557617188,0.009002916020108387,4.8228912353515625,1.2164101660309825,25.05276870727539,256,tensorflow
14,embedding_centroid,0.883668903803132,0.8041187986193395,0.8871999212908304,0.8337148743776112,0.8871999212908305,0.0,0.0,0.00023454197798855603,0.8394880294799805,0.003238707984564826,0.47597503662109375,0.003473249962553382,0.8394880294799805,256,tensorflow
15,embedding_lr,0.9105145413870246,0.8387852901343891,0.9266036993309721,0.8711815561959655,0.9672045126590582,0.0,0.0,0.004275791987311095,2.1709680557250977,0.00029120800900273025,0.8774909973144531,0.004566999996313825,2.1709680557250977,256,tensorflow
15,hybrid_lr,0.9239373601789709,0.8599882260596546,0.9211432506887052,0.885495147971792,0.9699921290830382,1.1643400840112008,25.053454399108887,0.01578045799396932,11.306922912597656,0.003898791008396074,4.83868408203125,1.1840193330135662,25.053454399108887,256,tensorflow
15,embedding_centroid,0.8791946308724832,0.8007567594043887,0.9027449822904368,0.8330520666187129,0.9027449822904368,0.0,0.0,0.00018324999837204814,0.8394880294799805,0.001760874001774937,0.4755363464355469,0.001944124000146985,0.8394880294799805,256,tensorflow
16,embedding_lr,0.9105145413870246,0.8392590618336887,0.9174537583628493,0.8693058885445295,0.9655647382920111,0.0,0.0,0.004708833002950996,2.1711692810058594,0.0002981250290758908,0.8774032592773438,0.005006958032026887,2.1711692810058594,256,tensorflow
