seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
8,embedding_centroid,0.8372093023255814,0.6589285714285714,0.7342105263157894,0.6828240252897787,0.7342105263157895,0.0,0.0,0.0001385000068694353,0.35746002197265625,0.0015392089844681323,0.20422744750976562,0.0016777089913375676,0.35746002197265625,512,caffe
9,embedding_lr,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.9473684210526315,0.0,0.0,0.0032322089828085154,0.967620849609375,0.0002420840028207749,0.3376274108886719,0.0034742929856292903,0.967620849609375,512,caffe
9,hybrid_lr,0.9302325581395349,0.8302631578947368,0.8302631578947368,0.8302631578947368,0.968421052631579,0.12684054198325612,3.113536834716797,0.008509833976859227,3.3676223754882812,0.00175983298686333,1.4223785400390625,0.13711020894697867,3.3676223754882812,512,caffe
9,embedding_centroid,0.813953488372093,0.6661931818181819,0.8078947368421052,0.6928571428571428,0.8078947368421052,0.0,0.0,0.00012620899360626936,0.35746002197265625,0.0014498759992420673,0.2039642333984375,0.0015760849928483367,0.35746002197265625,512,caffe
10,embedding_lr,0.872093023255814,0.7033719704952581,0.7539473684210527,0.7239568135395389,0.9394736842105263,0.0,0.0,0.0033997499849647284,0.9687118530273438,0.00024658298934809864,0.3376274108886719,0.003646332974312827,0.9687118530273438,512,caffe
10,hybrid_lr,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.95,0.11005720801767893,3.1705093383789062,0.009255375014618039,3.363067626953125,0.0018781659891828895,1.4261322021484375,0.12119074902147986,3.363067626953125,512,caffe
10,embedding_centroid,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.8342105263157895,0.0,0.0,0.0001197500096168369,0.35746002197265625,0.0014241660246625543,0.2046222686767578,0.0015439160342793912,0.35746002197265625,512,caffe
11,embedding_lr,0.8488372093023255,0.6841432225063939,0.7842105263157895,0.7144316730523628,0.9131578947368422,0.0,0.0,0.003170625015627593,0.9687995910644531,0.00025224898126907647,0.3376274108886719,0.0034228739968966693,0.9687995910644531,512,caffe
11,hybrid_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.9315789473684211,0.09565299999667332,3.2551326751708984,0.009370000014314428,3.3740081787109375,0.0022902079799678177,1.4152374267578125,0.10731320799095556,3.3740081787109375,512,caffe
11,embedding_centroid,0.8023255813953488,0.6435897435897436,0.7578947368421052,0.6655227636696408,0.7578947368421053,0.0,0.0,0.00012762498226948082,0.35746002197265625,0.00145029099076055,0.20453453063964844,0.0015779159730300307,0.35746002197265625,512,caffe
12,embedding_lr,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.8960526315789474,0.0,0.0,0.016949416982242838,0.9673576354980469,0.0002566250041127205,0.3376274108886719,0.017206041986355558,0.9673576354980469,512,caffe
12,hybrid_lr,0.9186046511627907,0.7981818181818181,0.8236842105263158,0.8101545253863134,0.9157894736842105,0.11159041701466776,3.128413200378418,0.01029258398921229,3.371307373046875,0.0019010409887414426,1.41729736328125,0.1237840419926215,3.371307373046875,512,caffe
12,embedding_centroid,0.8023255813953488,0.6435897435897436,0.7578947368421052,0.6655227636696408,0.7578947368421053,0.0,0.0,0.00012474998948164284,0.35746002197265625,0.0014602910086978227,0.20413970947265625,0.0015850409981794655,0.35746002197265625,512,caffe
13,embedding_lr,0.8604651162790697,0.6865079365079365,0.7473684210526316,0.7094594594594594,0.8934210526315789,0.0,0.0,0.003342166979564354,0.9671287536621094,0.0002513339859433472,0.3376274108886719,0.003593500965507701,0.9671287536621094,512,caffe
13,hybrid_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.8960526315789473,0.08401516600861214,3.072068214416504,0.009072749991901219,3.372314453125,0.0020057500223629177,1.418121337890625,0.09509366602287628,3.372314453125,512,caffe
13,embedding_centroid,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.7710526315789472,0.0,0.0,0.00012604199582710862,0.35746002197265625,0.0016119170177262276,0.2046222686767578,0.0017379590135533363,0.35746002197265625,512,caffe
14,embedding_lr,0.8372093023255814,0.6438492063492064,0.6907894736842105,0.661036036036036,0.9,0.0,0.0,0.0031780420104041696,0.9683418273925781,0.0002449589956086129,0.3375835418701172,0.0034230010060127825,0.9683418273925781,512,caffe
14,hybrid_lr,0.872093023255814,0.6832611832611832,0.6671052631578948,0.674578603371173,0.881578947368421,0.0839392920024693,3.3789587020874023,0.011056165996706113,3.376800537109375,0.00187854198156856,1.4126510620117188,0.09687399998074397,3.3789587020874023,512,caffe
14,embedding_centroid,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.7710526315789472,0.0,0.0,0.00012749998131766915,0.35746002197265625,0.0014632920210715383,0.20383262634277344,0.0015907920023892075,0.35746002197265625,512,caffe
15,embedding_lr,0.8372093023255814,0.6723856209150327,0.7776315789473685,0.7013888888888888,0.9026315789473683,0.0,0.0,0.0033153750118799508,0.9678449630737305,0.00030395801877602935,0.3376274108886719,0.00361933303065598,0.9678449630737305,512,caffe
15,hybrid_lr,0.8837209302325582,0.722972972972973,0.7605263157894737,0.7393939393939394,0.9026315789473685,0.10482204100117087,3.3482885360717773,0.013412667001830414,3.3604354858398438,0.001896249974379316,1.4273452758789062,0.1201309579773806,3.3604354858398438,512,caffe
15,embedding_centroid,0.7790697674418605,0.6283643892339544,0.7447368421052631,0.6437758883802049,0.7447368421052631,0.0,0.0,0.00012924999464303255,0.35746002197265625,0.0018881240102928132,0.20449066162109375,0.0020173740049358457,0.35746002197265625,512,caffe
