seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
5,embedding_lr,0.9351230425055929,0.8740929081913139,0.9463301849665486,0.9034578805865662,0.9715007215007215,0.0,0.0,0.004174000001512468,4.287833213806152,0.00035604200093075633,1.7505378723144531,0.004530042002443224,4.287833213806152,512,tensorflow
5,hybrid_lr,0.9373601789709173,0.8800085251491901,0.9385576544667453,0.9049571714962639,0.9722222222222222,0.8500455830071587,19.548587799072266,0.029535083012888208,18.368545532226562,0.006673708034213632,7.832763671875,0.8862543740542606,19.548587799072266,512,tensorflow
5,embedding_centroid,0.9217002237136466,0.8535096909376637,0.9426406926406926,0.8868804453924297,0.9426406926406927,0.0,0.0,0.00023025000700727105,1.6680068969726562,0.0019167910213582218,0.912322998046875,0.002147041028365493,1.6680068969726562,512,tensorflow
6,embedding_lr,0.912751677852349,0.8420724921837741,0.9234061393152302,0.8730381839500688,0.9635970090515545,0.0,0.0,0.011233041994273663,4.287492752075195,0.00041474998579360545,1.7505378723144531,0.011647791980067268,4.287492752075195,512,tensorflow
6,hybrid_lr,0.9149888143176734,0.8461569977056702,0.915633608815427,0.8739761396011396,0.9673684900957628,0.8842188749986235,20.144481658935547,0.030354457994690165,18.380699157714844,0.006728708016453311,7.8258514404296875,0.921302041009767,20.144481658935547,512,tensorflow
6,embedding_centroid,0.8926174496644296,0.8158256880733945,0.9064344746162929,0.8475703324808184,0.9064344746162928,0.0,0.0,0.000225124997086823,1.6680068969726562,0.0020521249971352518,0.9124546051025391,0.0022772499942220747,1.6680068969726562,512,tensorflow
7,embedding_lr,0.9172259507829977,0.8479942769328599,0.9307359307359306,0.8795490463116038,0.97632165813984,0.0,0.0,0.005066792014986277,4.288637161254883,0.0003829160123132169,1.7505378723144531,0.0054497080272994936,4.288637161254883,512,tensorflow
7,hybrid_lr,0.9105145413870246,0.8400524418223534,0.9083038173947264,0.8673433048433048,0.9743211334120425,0.8472529170103371,20.044697761535645,0.07084258398390375,18.3328857421875,0.006694584008073434,7.8556976318359375,0.9247900850023143,20.044697761535645,512,tensorflow
7,embedding_centroid,0.9060402684563759,0.8329643712886758,0.9192739079102715,0.8647406340057637,0.9192739079102714,0.0,0.0,0.00022950000129640102,1.6680068969726562,0.0024706670083105564,0.912353515625,0.0027001670096069574,1.6680068969726562,512,tensorflow
8,embedding_lr,0.9351230425055929,0.8740929081913139,0.9463301849665486,0.9034578805865662,0.9763216581398401,0.0,0.0,0.004232167004374787,4.288549423217773,0.00039012497290968895,1.7505378723144531,0.004622291977284476,4.288549423217773,512,tensorflow
