seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
3,embedding_centroid,0.8903803131991052,0.8126651126651127,0.8959071231798504,0.842755917382783,0.8959071231798504,0.0,0.0,0.0003023330064024776,2.5010147094726562,0.006526957993628457,1.346893310546875,0.006829291000030935,2.5010147094726562,768,tensorflow
3,tfidf_lr,0.8344519015659956,0.7427994955863808,0.8157221566312476,0.7666092797471213,0.9124688442870261,0.8557273750193417,19.32706356048584,0.0075381670030765235,0.9913539886474609,0.00027062499430030584,0.014664649963378906,0.8635361670167185,19.32706356048584,768,tensorflow
3,late_fusion_lr,0.8926174496644296,0.8156328885683375,0.9018595041322314,0.8465060378870257,0.9590056408238227,0.8557273750193417,19.32706356048584,0.013214542006608099,6.4055585861206055,0.0007540840015280992,2.623584747314453,0.8696960010274779,19.32706356048584,768,tensorflow
3,embedding_knn,0.8702460850111857,0.7905362776025237,0.8926603699330973,0.8218389224848818,0.926636494818313,0.0,0.0,0.006297834013821557,0.05194091796875,0.019566875009331852,6.149036407470703,0.02586470902315341,6.149036407470703,768,tensorflow
4,embedding_lr,0.9261744966442953,0.8618059373282023,0.9316706021251475,0.8901417261847132,0.9739603830512921,0.0,0.0,0.004564041999401525,6.40506649017334,0.00043570800335146487,2.623584747314453,0.0049997500027529895,6.40506649017334,768,tensorflow
4,hybrid_lr,0.941834451901566,0.8877953890489914,0.9413124754033845,0.911037966932027,0.9809130263675718,0.8979381249810103,19.405749320983887,0.047845124994637445,26.521812438964844,0.009616958996048197,11.318679809570312,0.955400208971696,26.521812438964844,768,tensorflow
4,embedding_centroid,0.9038031319910514,0.8304375804375804,0.9041715859897679,0.8589853637063938,0.9041715859897678,0.0,0.0,0.0002860829990822822,2.5010147094726562,0.0021945000044070184,1.3465862274169922,0.0024805830034893006,2.5010147094726562,768,tensorflow
4,tfidf_lr,0.9194630872483222,0.857905982905983,0.8955135773317591,0.8747899159663866,0.9631706677161223,0.8979381249810103,19.405749320983887,0.007047208986477926,0.9921960830688477,0.00024916703114286065,0.014664649963378906,0.9052345009986311,19.405749320983887,768,tensorflow
4,late_fusion_lr,0.9395973154362416,0.8853187042842214,0.9353600944510035,0.9072421664245693,0.9784533648170012,0.8979381249810103,19.405749320983887,0.011611250985879451,6.40506649017334,0.0006946250214241445,2.623584747314453,0.9102440009883139,19.405749320983887,768,tensorflow
4,embedding_knn,0.8948545861297539,0.8194569880334162,0.8712121212121212,0.8410925126126059,0.9403778040141677,0.0,0.0,0.0008161660225596279,0.05207252502441406,0.013051874993834645,6.149127960205078,0.013868041016394272,6.149127960205078,768,tensorflow
5,embedding_lr,0.9373601789709173,0.877676644718641,0.9477075954348682,0.9064294258373206,0.9733372687918141,0.0,0.0,0.007365625002421439,6.40479850769043,0.000509250006871298,2.623584747314453,0.007874875009292737,6.40479850769043,768,tensorflow
5,hybrid_lr,0.9373601789709173,0.8800085251491901,0.9385576544667453,0.9049571714962639,0.9734356552538371,0.8714083329832647,19.193904876708984,0.03578366700094193,26.49787139892578,0.010143292020075023,11.319046020507812,0.9173352920042817,26.49787139892578,768,tensorflow
5,embedding_centroid,0.912751677852349,0.8424227799227799,0.9188311688311688,0.8721030042918455,0.9188311688311689,0.0,0.0,0.0003300420066807419,2.5010147094726562,0.002927875000750646,1.3464984893798828,0.003257917007431388,2.5010147094726562,768,tensorflow
5,tfidf_lr,0.8993288590604027,0.8246566418761196,0.8922668240850059,0.8513226848395704,0.9373278236914601,0.8714083329832647,19.193904876708984,0.005646415986120701,0.9917335510253906,0.0002519990084692836,0.014664649963378906,0.8773067479778547,19.193904876708984,768,tensorflow
5,late_fusion_lr,0.930648769574944,0.8679494227597582,0.9390003935458481,0.8967998033856397,0.9702544929817657,0.8714083329832647,19.193904876708984,0.01301204098854214,6.40479850769043,0.0007708330231253058,2.623584747314453,0.8851912069949321,19.193904876708984,768,tensorflow
5,embedding_knn,0.8903803131991052,0.8124635684383446,0.8867571822117277,0.8404838721423942,0.9385412567230749,0.0,0.0,0.0005301669880282134,0.05198478698730469,0.011722624971298501,6.149171829223633,0.012252791959326714,6.149171829223633,768,tensorflow
6,embedding_lr,0.9105145413870246,0.8392590618336887,0.9174537583628493,0.8693058885445295,0.9616948707857799,0.0,0.0,0.0060829590074718,6.405364990234375,0.0004591670003719628,2.623584747314453,0.006542126007843763,6.405364990234375,768,tensorflow
6,hybrid_lr,0.9194630872483222,0.852943617551043,0.9183884297520661,0.879694976076555,0.9653679653679653,0.8728034170053434,19.78668785095215,0.0318507089978084,26.51171875,0.010281249968102202,11.309707641601562,0.914935375971254,26.51171875,768,tensorflow
6,embedding_centroid,0.883668903803132,0.8038597770601105,0.882624950806769,0.832536023054755,0.882624950806769,0.0,0.0,0.0002828330034390092,2.5010147094726562,0.002170207997551188,1.3468494415283203,0.002453041000990197,2.5010147094726562,768,tensorflow
6,tfidf_lr,0.8903803131991052,0.8131491307292843,0.8638823297914207,0.8343304918727167,0.9380821199003017,0.8728034170053434,19.78668785095215,0.008293666993267834,0.9927511215209961,0.0002588749921415001,0.014664649963378906,0.8813559589907527,19.78668785095215,768,tensorflow
6,late_fusion_lr,0.912751677852349,0.8428559795885131,0.9142561983471074,0.8711463268609609,0.9635314180768726,0.8728034170053434,19.78668785095215,0.014376626000739634,6.405364990234375,0.0007276260002981871,2.623584747314453,0.8879076690063812,19.78668785095215,768,tensorflow
6,embedding_knn,0.8747203579418344,0.7926047086703416,0.8725403384494294,0.8209237108681966,0.9288173947264857,0.0,0.0,0.0005597090057563037,0.05198478698730469,0.013560417020926252,6.148992538452148,0.014120126026682556,6.148992538452148,768,tensorflow
7,embedding_lr,0.9149888143176734,0.8448711869764501,0.9293585202676111,0.8767415534656914,0.9775350911714549,0.0,0.0,0.004059458995470777,6.4049835205078125,0.0004229170153848827,2.623584747314453,0.00448237601085566,6.4049835205078125,768,tensorflow
7,hybrid_lr,0.9149888143176734,0.8456433773941192,0.9202085792994884,0.874918998527246,0.9761248852157942,0.8659185410069767,19.685593605041504,0.052487832988845184,26.464569091796875,0.009175917017273605,11.339187622070312,0.9275822910130955,26.464569091796875,768,tensorflow
