seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
22,baseline_nb_tfidf,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.6802631578947368,0.14724420799757354,7.364096641540527,0.17777054200996645,11.295333862304688,0.0013564999972004443,3.9850502014160156,0.32637125000474043,11.295333862304688,768,caffe
23,baseline_nb_tfidf,0.8604651162790697,0.5701219512195121,0.5302631578947369,0.5334538878842676,0.5302631578947369,0.14186074997996911,7.364480972290039,0.1726327090000268,11.296801567077637,0.0012768750311806798,3.9850502014160156,0.3157703340111766,11.296801567077637,768,caffe
24,baseline_nb_tfidf,0.8953488372093024,0.7567901234567901,0.6368421052631579,0.6713375796178345,0.6368421052631579,0.15531220901175402,7.3623199462890625,0.16892799999914132,11.297392845153809,0.0012964590277988464,3.9850502014160156,0.3255366680386942,11.297392845153809,768,caffe
25,baseline_nb_tfidf,0.8837209302325582,0.7012195121951219,0.5868421052631579,0.6112115732368897,0.5868421052631579,0.14893195900367573,7.3660783767700195,0.1795226659742184,11.294459342956543,0.0012988339876756072,3.9850502014160156,0.32975345896556973,11.294459342956543,768,caffe
26,baseline_nb_tfidf,0.8953488372093024,0.785140562248996,0.593421052631579,0.625544267053701,0.5934210526315788,0.14265562500804663,7.361759185791016,0.18388316701748408,11.296753883361816,0.001265457976842299,3.9850502014160156,0.327804250002373,11.296753883361816,768,caffe
27,baseline_nb_tfidf,0.8953488372093024,0.785140562248996,0.593421052631579,0.625544267053701,0.5934210526315788,0.14363637499627657,7.363099098205566,0.1724757500051055,11.296775817871094,0.008438041986664757,3.9850502014160156,0.32455016698804684,11.296775817871094,768,caffe
28,baseline_nb_tfidf,0.9069767441860465,0.7958333333333334,0.6868421052631579,0.7243589743589743,0.6868421052631579,0.15645983300055377,7.3509626388549805,0.17228491700370796,11.297276496887207,0.0014530829794239253,3.9850502014160156,0.33019783298368566,11.297276496887207,768,caffe
29,baseline_nb_tfidf,0.8604651162790697,0.6166666666666667,0.5736842105263158,0.5865384615384616,0.5736842105263158,0.13280508300522342,7.3555803298950195,0.18954199997824617,11.292724609375,0.0026272920076735318,3.9850502014160156,0.3249743749911431,11.292724609375,768,caffe
0,embedding_lr,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.931578947368421,0.0,0.0,0.007490166986826807,1.4392890930175781,0.002492667001206428,0.5055961608886719,0.009982833988033235,1.4392890930175781,768,caffe
0,hybrid_lr,0.8953488372093024,0.7525821596244131,0.8539473684210527,0.7893877551020408,0.9394736842105263,0.12159458399401046,3.9278650283813477,0.02477883402025327,5.058113098144531,0.0024952080275397748,2.1514968872070312,0.1488686260418035,5.058113098144531,768,caffe
0,embedding_centroid,0.7674418604651163,0.6371794871794871,0.7815789473684212,0.6486928104575163,0.781578947368421,0.0,0.0,0.001508375018602237,0.5351943969726562,0.005696167005226016,0.2860393524169922,0.007204542023828253,0.5351943969726562,768,caffe
0,tfidf_lr,0.9302325581395349,0.8198198198198199,0.8736842105263158,0.8436363636363636,0.9473684210526315,0.12159458399401046,3.9278650283813477,0.00475225000991486,0.9646730422973633,0.000201958988327533,0.0036478042602539062,0.12654879299225286,3.9278650283813477,768,caffe
0,late_fusion_lr,0.8837209302325582,0.7357142857142858,0.8473684210526315,0.7734457323498419,0.9381578947368422,0.12159458399401046,3.9278650283813477,0.012242416996741667,1.4392890930175781,0.0027032929938286543,0.5055961608886719,0.13654029398458079,3.9278650283813477,768,caffe
0,embedding_knn,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.8802631578947367,0.0,0.0,0.0004416670126374811,0.012516975402832031,0.0036876249650958925,0.9088878631591797,0.004129291977733374,0.9088878631591797,768,caffe
1,embedding_lr,0.8372093023255814,0.6967329545454546,0.8644736842105263,0.73125,0.9460526315789475,0.0,0.0,0.003622415999416262,1.4385347366333008,0.0002590410003904253,0.5055961608886719,0.0038814569998066872,1.4385347366333008,768,caffe
1,hybrid_lr,0.8837209302325582,0.7291666666666667,0.8039473684210526,0.757882882882883,0.9460526315789474,0.16098229098133743,3.9126415252685547,0.009707874996820465,5.054725646972656,0.00238395799533464,2.1584320068359375,0.17307412397349253,5.054725646972656,768,caffe
1,embedding_centroid,0.8488372093023255,0.7065934065934066,0.8710526315789473,0.7442232898650194,0.8710526315789473,0.0,0.0,0.0001382499758619815,0.5351943969726562,0.0018224169907625765,0.2860393524169922,0.001960666966624558,0.5351943969726562,768,caffe
1,tfidf_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.8473684210526315,0.16098229098133743,3.9126415252685547,0.0045129170175641775,0.9648675918579102,0.0001910830324050039,0.0036478042602539062,0.1656862910313066,3.9126415252685547,768,caffe
1,late_fusion_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9394736842105262,0.16098229098133743,3.9126415252685547,0.00813533301698044,1.4385347366333008,0.00045870704343542457,0.5055961608886719,0.1695763310417533,3.9126415252685547,768,caffe
1,embedding_knn,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.9328947368421052,0.0,0.0,0.0004142920079175383,0.012648582458496094,0.003590042033465579,0.9087963104248047,0.0040043340413831174,0.9087963104248047,768,caffe
2,embedding_lr,0.8372093023255814,0.6723856209150327,0.7776315789473685,0.7013888888888888,0.9039473684210526,0.0,0.0,0.004290459008188918,1.4385786056518555,0.0004427919920999557,0.5055522918701172,0.004733251000288874,1.4385786056518555,768,caffe
2,hybrid_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.9013157894736843,0.14958829098031856,3.8856678009033203,0.011700417002430186,5.0536041259765625,0.002585916983662173,2.1584548950195312,0.16387462496641092,5.0536041259765625,768,caffe
2,embedding_centroid,0.7906976744186046,0.6356534090909091,0.7513157894736842,0.6544642857142857,0.7513157894736842,0.0,0.0,0.0001418330066371709,0.5351943969726562,0.001502125000115484,0.2860393524169922,0.001643958006752655,0.5351943969726562,768,caffe
2,tfidf_lr,0.8255813953488372,0.6314553990610329,0.6842105263157895,0.6489795918367347,0.8473684210526315,0.14958829098031856,3.8856678009033203,0.003903792006894946,0.9647655487060547,0.00018983299378305674,0.0036478042602539062,0.15368191598099656,3.8856678009033203,768,caffe
2,late_fusion_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.9,0.14958829098031856,3.8856678009033203,0.008194251015083864,1.4385786056518555,0.0006413329974748194,0.5055522918701172,0.15842387499287724,3.8856678009033203,768,caffe
2,embedding_knn,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.8625,0.0,0.0,0.0004399579775054008,0.012560844421386719,0.0032917929929681122,0.9088001251220703,0.003731750970473513,0.9088001251220703,768,caffe
3,embedding_lr,0.9186046511627907,0.7939936775553214,0.8671052631578948,0.8243361540706157,0.9736842105263157,0.0,0.0,0.0034397909766994417,1.438974380493164,0.0002943330036941916,0.5055961608886719,0.0037341239803936332,1.438974380493164,768,caffe
3,hybrid_lr,0.9651162790697675,0.9314574314574314,0.8934210526315789,0.9112487100103199,0.9789473684210526,0.16794291697442532,3.966794967651367,0.01034604202141054,5.071022033691406,0.002455542009556666,2.14154052734375,0.18074450100539252,5.071022033691406,768,caffe
3,embedding_centroid,0.8953488372093024,0.757459505541347,0.8973684210526316,0.8022988505747126,0.8973684210526316,0.0,0.0,0.00013966701226308942,0.5351943969726562,0.0015326259890571237,0.2860832214355469,0.001672293001320213,0.5351943969726562,768,caffe
3,tfidf_lr,0.9186046511627907,0.9578313253012047,0.65,0.7087566521528785,0.9381578947368421,0.16794291697442532,3.966794967651367,0.02245395802310668,0.9651060104370117,0.000773499981733039,0.0036478042602539062,0.19117037497926503,3.966794967651367,768,caffe
3,late_fusion_lr,0.9534883720930233,0.8868421052631579,0.8868421052631579,0.8868421052631579,0.9802631578947368,0.16794291697442532,3.966794967651367,0.02589374899980612,1.438974380493164,0.0010876249871216714,0.5055961608886719,0.1949242909613531,3.966794967651367,768,caffe
3,embedding_knn,0.9418604651162791,0.9032549728752259,0.7934210526315789,0.8368121442125238,0.9572368421052632,0.0,0.0,0.003680791996885091,0.012648582458496094,0.0037695830105803907,0.9088001251220703,0.007450375007465482,0.9088001251220703,768,caffe
