seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
9,hybrid_lr,0.9026548672566371,0.7791694133157547,0.8706458953264484,0.8140613313388183,0.9529144057412918,0.47683225001674145,10.244392395019531,0.03517466699122451,13.279769897460938,0.006855707993963733,5.681694030761719,0.5188626250019297,13.279769897460938,768,pytorch
9,embedding_centroid,0.8407079646017699,0.7113569471227037,0.8645195168913006,0.746003996003996,0.8645195168913006,0.0,0.0,0.0002058749960269779,1.3642959594726562,0.0026050830201711506,0.6979217529296875,0.0028109580161981285,1.3642959594726562,768,pytorch
9,tfidf_lr,0.9026548672566371,0.7788290141231318,0.8559425870820935,0.8095894607843137,0.9058288114825835,0.47683225001674145,10.244392395019531,0.008477249997667968,0.9751129150390625,0.0002467499871272594,0.007920265197753906,0.4855562500015367,10.244392395019531,768,pytorch
9,late_fusion_lr,0.8761061946902655,0.7413526684892429,0.8554174689305094,0.778555431131019,0.9523892875897076,0.47683225001674145,10.244392395019531,0.013332166010513902,3.359738349914551,0.0006536249711643904,1.3269767761230469,0.49081804099841975,10.244392395019531,768,pytorch
9,embedding_knn,0.911504424778761,0.8022054962366532,0.8022054962366532,0.8022054962366532,0.9389112550323824,0.0,0.0,0.0005312080029398203,0.02791309356689453,0.007463374990038574,2.6619815826416016,0.007994582992978394,2.6619815826416016,768,pytorch
10,embedding_lr,0.8584070796460177,0.7177447250086475,0.830561876422195,0.7520910462086933,0.9249081043234728,0.0,0.0,0.005350624996935949,3.3597583770751953,0.0004900000058114529,1.3269767761230469,0.005840625002747402,3.3597583770751953,768,pytorch
10,hybrid_lr,0.8849557522123894,0.7464607464607464,0.8016803780850692,0.7693515465536191,0.9217573954139681,0.542705957981525,8.902578353881836,0.03159395800321363,13.266220092773438,0.006092583993449807,5.70556640625,0.5803924999781884,13.266220092773438,768,pytorch
10,embedding_centroid,0.8407079646017699,0.7035619351408825,0.8351129004025906,0.7368012422360248,0.8351129004025905,0.0,0.0,0.00025512499269098043,1.3642959594726562,0.002558209002017975,0.6973514556884766,0.0028133339947089553,1.3642959594726562,768,pytorch
10,tfidf_lr,0.8628318584070797,0.6982925257731959,0.715473481533345,0.7062596956102469,0.8732714860843689,0.542705957981525,8.902578353881836,0.00875908398302272,0.9750642776489258,0.0003541670157574117,0.007920265197753906,0.5518192089803051,8.902578353881836,768,pytorch
10,late_fusion_lr,0.8761061946902655,0.7323460852872617,0.7966042359530895,0.7576593137254902,0.9224575529494137,0.542705957981525,8.902578353881836,0.014109708979958668,3.3597583770751953,0.0008539170084986836,1.3269767761230469,0.5576695839699823,8.902578353881836,768,pytorch
10,embedding_knn,0.8761061946902655,0.7247311827956989,0.7377910029756696,0.730952380952381,0.8821109749693682,0.0,0.0,0.0007322920137085021,0.02778148651123047,0.0066245409834664315,2.6619815826416016,0.0073568329971749336,2.6619815826416016,768,pytorch
11,embedding_lr,0.9070796460176991,0.7879227053140097,0.9172938911255033,0.8321485411140583,0.9639418869245581,0.0,0.0,0.005662042007315904,3.359612464904785,0.00041133302147500217,1.3269767761230469,0.006073375028790906,3.359612464904785,768,pytorch
11,hybrid_lr,0.9070796460176991,0.7866741321388577,0.8584806581480833,0.816010854816825,0.9625415718536671,0.5394380829820875,8.998620986938477,0.031124417000683025,13.282012939453125,0.006278123997617513,5.690803527832031,0.576840623980388,13.282012939453125,768,pytorch
11,embedding_centroid,0.8893805309734514,0.7643181818181819,0.9071416068615439,0.8082600875555705,0.9071416068615438,0.0,0.0,0.0003121249901596457,1.3642959594726562,0.003727499017259106,0.6979217529296875,0.004039624007418752,1.3642959594726562,768,pytorch
11,tfidf_lr,0.8938053097345132,0.7626197626197626,0.8214598284614039,0.7870937352802638,0.925433222475057,0.5394380829820875,8.998620986938477,0.00828558302600868,0.9754343032836914,0.00048154100659303367,0.007920265197753906,0.5482052070146892,8.998620986938477,768,pytorch
11,late_fusion_lr,0.9203539823008849,0.8084890074977761,0.9249081043234728,0.8513157894736842,0.9660423595308945,0.5394380829820875,8.998620986938477,0.013947625033324584,3.359612464904785,0.0009044160251505673,1.3269767761230469,0.5542901240405627,8.998620986938477,768,pytorch
11,embedding_knn,0.915929203539823,0.8410194174757282,0.7459303343252233,0.782549247987036,0.8912130229301592,0.0,0.0,0.0007993750041350722,0.02778148651123047,0.007867791020544246,2.6622886657714844,0.008667166024679318,2.6622886657714844,768,pytorch
12,embedding_lr,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.9548398389637669,0.0,0.0,0.005015499977162108,3.3600072860717773,0.00047345898929052055,1.3269767761230469,0.005488958966452628,3.3600072860717773,768,pytorch
12,hybrid_lr,0.9247787610619469,0.8226102941176471,0.8686329424120427,0.8432284653364345,0.9557150358830737,0.46585016601602547,10.122258186340332,0.033139542007120326,13.257110595703125,0.007429249992128462,5.6998443603515625,0.5064189580152743,13.257110595703125,768,pytorch
12,embedding_centroid,0.8672566371681416,0.7396065922381712,0.8944512515315945,0.7806677018633541,0.8944512515315947,0.0,0.0,0.00025099999038502574,1.3642959594726562,0.002675249968888238,0.6979217529296875,0.002926249959273264,1.3642959594726562,768,pytorch
